Date,Open,High,Low,Close,Volume
,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
2020-03-04,558.0521380643305,558.833569448218,536.6222914393035,544.081298828125,34288870
2020-03-05,546.0467512820113,551.7298050681208,541.1924761730429,545.2653198242188,19549708
2020-03-06,532.7863223170319,540.3163805679825,521.4202141076019,537.474853515625,23053566
2020-03-09,525.6824725647729,529.6606217571953,504.3710209743091,524.40380859375,34420590
2020-03-11,523.3145209195276,530.4183379455845,517.1578794969449,527.4821166992188,35538240
2020-03-12,509.10687137657914,511.4748103132144,475.2216709744296,483.6752014160156,59000770
2020-03-13,464.1397501718514,512.1615391176439,435.32194208226394,506.644287109375,66342364
2020-03-16,490.1634119366812,491.1105876119212,471.219898431882,473.3510437011719,31986322
2020-03-17,477.37652201378086,478.3236976526971,452.1342970177646,461.79547119140625,42676838
2020-03-18,466.4840180328291,470.2727207173597,409.6534777648702,415.2891845703125,61181406
2020-03-19,401.12886944187676,435.67710547774163,376.502303667405,424.1215515136719,67220048
2020-03-20,414.38934181029646,433.14340788887984,390.4968305499615,418.10699462890625,88637464
2020-03-23,376.31286067374276,397.2217739590976,362.294673119177,365.39666748046875,50276954
2020-03-24,376.62070252521124,383.6061226600706,349.86299150015697,363.5733642578125,61057272
2020-03-25,364.8757175147829,410.8137330098405,357.6771773468276,405.746337890625,47228042
2020-03-26,412.0687471848041,444.0833008932357,398.2873532998881,426.7499694824219,57043156
2020-03-27,447.51682439119236,468.2126182809355,413.0159337363424,428.3365173339844,55235936
2020-03-30,416.7572407369163,420.07235515186903,392.130676511553,393.8592834472656,39268444
2020-03-31,404.3492849888451,413.7263182768991,396.8666030278932,408.18536376953125,35211092
2020-04-01,409.1088517184622,409.1088517184622,388.3420361059741,392.91217041015625,29103504
2020-04-03,399.2345085366726,399.70809632853104,383.60611140534377,385.4294128417969,34996280
2020-04-07,413.9157401505629,429.68620822188024,400.3474380216403,424.38201904296875,60412638
2020-04-08,416.7335819807689,447.54046196793706,410.17437373984075,420.9721984863281,56219352
2020-04-09,432.38564965509744,440.86288260703225,421.4931305509712,438.0923767089844,44457146
2020-04-13,442.33103680896863,448.3456080798709,419.6935441323949,424.02685546875,34158056
2020-04-15,440.67349824915425,440.67349824915425,399.23456101454815,408.848388671875,57978752
2020-04-16,409.6534651387446,421.8246779187658,405.50957170526016,416.6388854980469,53854396
2020-04-17,433.3328632046106,435.70080234780517,420.1908009598806,431.10699462890625,55883462
2020-04-20,450.38202863591187,455.0942333496393,442.8046233171163,447.4694519042969,66232986
2020-04-21,438.0687158227306,442.3310060307355,430.0177232076101,436.4822082519531,33178006
2020-04-22,435.29823900880433,441.85741849282465,429.6862062216211,439.77362060546875,38289354
2020-04-23,442.8046328236386,453.9339471245536,432.17257997634374,452.2527160644531,40901222
2020-04-24,441.8574108639782,453.88655236824343,438.54229631301587,444.2490234375,33284568
2020-04-27,447.61152351828474,453.4129741043949,438.684376089416,440.2945861816406,27421072
2020-04-28,446.9721724701217,446.9721724701217,436.6479639199274,441.0997009277344,29441436
2020-04-29,442.80460969418954,470.1306325655098,442.3783690959177,462.7426452636719,55877778
2020-04-30,474.25082880760095,482.58596242566557,469.84643919589695,474.44024658203125,43793134
2020-05-04,453.46036272472577,454.64433234019504,434.5168488772176,437.12158203125,26722324
2020-05-05,444.22536178957523,447.06688862405014,430.04140122638694,431.651611328125,29672858
2020-05-06,435.2272336099908,449.908456941775,428.90484738253866,448.20355224609375,33785846
2020-05-07,445.40930563436973,446.73534563293526,436.3400881148069,438.0686950683594,21831730
2020-05-08,446.11975432207817,447.0432564098975,438.16348422991985,439.9867858886719,20807484
2020-05-11,443.75176755695486,451.8027601380309,432.8592481825579,433.7117004394531,28550784
2020-05-12,426.7025757235718,430.68072450672537,412.54229000583797,426.9630432128906,49568418
2020-05-13,450.3819939418176,454.64428410530485,436.69529507686207,439.32373046875,44346966
2020-05-14,425.2818134564317,431.4384544084736,421.49311133209824,423.2453918457031,39554890
2020-05-15,421.7299547295974,422.6297831519755,414.38934350185036,420.6170349121094,24349628
2020-05-18,420.5459875978959,420.5459875978959,393.6935522032802,396.2272644042969,46649964
2020-05-19,407.6880715158529,410.7427187976263,391.23089443858925,393.3857421875,47460692
2020-05-20,396.13253822530055,409.1798768985452,394.11978998824173,405.912109375,40014306
2020-05-21,407.9722160774846,418.6516151860271,403.6388761454271,407.0723876953125,48478908
2020-05-22,402.54961939702196,412.16344570269695,394.5223006173569,397.26910400390625,42047432
2020-05-26,405.8647410781913,412.8501610675768,401.9576417620944,403.6862487792969,38005152
2020-05-27,407.23817464619043,430.87018932741387,405.93580815185277,427.9576416015625,56025754
2020-05-28,435.7007823864388,449.9084165946922,432.83558193554217,447.65887451171875,75488806
2020-05-29,447.0669218258737,452.2763880759633,437.334697476126,450.68988037109375,53025166
2020-06-01,461.7481162931512,471.21987252480557,457.53317320786255,467.739013671875,39190230
2020-06-02,467.28913149608485,475.9557832609285,461.84287128961654,474.0614318847656,41623594
2020-06-03,483.05961043539065,495.49129158630143,480.90479148366785,484.12518310546875,50546088
2020-06-04,486.87196992255116,492.03403078925146,469.3728657021748,474.3929138183594,54275882
2020-06-05,475.0558969523371,493.6679200813478,474.91382639752493,489.3819274902344,35195984
2020-06-08,502.0030693611453,505.15243980188677,476.6187747745198,481.11785888671875,49812664
2020-06-09,483.05956946011673,486.25628719919104,463.9029366352295,467.5732421875,61844146
2020-06-10,468.8519319748906,473.5167603419333,463.2636015970991,469.7280578613281,36497730
2020-06-11,466.48395303405727,468.09416301282295,457.0121976425028,458.71710205078125,30897714
2020-06-12,439.4894935687484,467.2654305596224,439.4894935687484,465.4184265136719,42644876
2020-06-15,458.43300217923496,461.27452905224675,446.5933068750192,449.8373718261719,32009936
2020-06-16,461.748117949204,470.72261279198466,450.85559824373564,469.0413818359375,45399970
2020-06-17,468.37837623983796,473.0669074428646,460.9193677203461,463.7608947753906,36957838
2020-06-18,464.11607935701215,485.3801847591436,460.3273766683835,483.0359191894531,40870126
2020-06-19,482.08869292333486,493.9520611909721,479.34188954345046,489.3819274902344,47877752
2020-06-22,492.27085798296577,495.3491789480895,484.85922561793393,487.2034912109375,29694474
2020-06-23,492.0577121251195,494.8992388553897,481.42566049492433,493.6205749511719,28830512
2020-06-24,496.5568053903649,500.8190955653895,487.81913365596864,488.9794006347656,39429246
2020-06-25,483.959426063741,496.79364498690006,476.9029556737925,487.2034912109375,70646790
2020-06-26,493.00489948047465,503.42383107372194,486.8482580844649,500.3218078613281,39969138
2020-06-29,491.11055987281685,512.706152486314,491.11055987281685,509.60418701171875,46005956
2020-06-30,508.63331181340817,510.78815948972283,500.25083063697764,504.7735595703125,35746130
2020-07-01,504.77360897345386,519.0522945133749,502.6188188972583,513.6533813476562,34846718
2020-07-02,516.3528153006549,526.2744568521122,513.9374712071245,515.9265747070312,36954496
2020-07-03,517.6315213477282,518.9575904554594,506.73900077042003,508.6096496582031,27597254
2020-07-06,524.7115459040901,530.3709544341806,520.9465462623243,522.3673095703125,35558216
2020-07-07,525.3983684647952,526.4875858251261,517.65521873679,523.3856201171875,24349850
2020-07-08,524.2616979883546,532.7389312253459,523.314522382233,525.8482055664062,30056350
2020-07-09,529.4712824680786,535.0122378811255,524.380212444347,532.7626953125,20114484
2020-07-10,529.4238245358104,530.4183473749359,520.7334997816465,523.3618774414062,17562978
2020-07-13,525.6350899595362,527.103200519176,507.3546131659067,511.59320068359375,29922114
2020-07-14,503.2344505761694,506.21807723104143,497.2672550774438,501.45849609375,26612674
2020-07-15,506.8336709933505,511.0012670090253,497.3145672016317,498.759033203125,20974394
2020-07-16,498.9958415538396,504.60784592235433,489.7371761133544,503.2107849121094,23662456
2020-07-17,501.5531514700986,522.8408986295719,501.19796064222527,520.2124633789062,28405738
2020-07-20,537.5221669572308,545.9994003595516,532.3837507560095,536.5986938476562,65124096
2020-07-21,545.5968039227769,548.3909254676531,537.0485217007565,539.203369140625,47512422
2020-07-22,539.1797013815561,542.0212281345551,529.2580602600719,533.4255981445312,24718012
2020-07-23,532.7863638911185,541.7371863666934,528.6424699497431,535.34375,20149122
2020-07-24,531.7917220922633,531.7917220922633,521.5385352402088,529.9920654296875,19598440
2020-07-27,520.8755685021828,522.3673817438901,509.27266655048254,511.2380676269531,37970094
2020-07-28,511.001308830975,518.2945735498025,501.766345418367,514.624267578125,35596450
2020-07-29,511.9484003812318,515.5003088020081,499.89561426446784,504.1815490722656,33592086
2020-07-30,508.6332752986694,513.2034089340854,495.70430579097587,497.57501220703125,26956266
2020-07-31,500.9137801486832,500.9137801486832,483.0832172771503,489.1214904785156,37726696
2020-08-03,485.8774090184497,486.3509968464558,470.27271321005446,474.5350036621094,31783542
2020-08-04,477.3765326172594,502.50039012196834,475.0085934673722,493.3127746582031,60306168
2020-08-05,496.2963382556168,500.0140489319608,483.0595816667043,486.63519287109375,33221360
2020-08-06,491.1105412593453,499.63512153192795,486.0194724854418,492.86279296875,33646888
2020-08-07,490.0923543054588,495.94115244366236,483.34372772806677,494.3546447753906,24836784
2020-08-10,494.4256419104384,503.89739750259236,494.33094747892017,497.57501220703125,22172854
2020-08-11,496.55683522207664,507.2125612998036,496.55683522207664,505.1524658203125,20136148
2020-08-12,504.371058420924,504.8446462692065,496.3200650001205,503.75537109375,20666432
2020-08-13,505.768046615024,507.3782566295072,500.3454896574793,501.55316162109375,19892740
2020-08-14,504.7972645640739,504.7972645640739,486.51678643130293,489.90289306640625,20924512
2020-08-17,495.84643510362764,495.84643510362764,483.15428762706193,489.0978088378906,19561012
2020-08-18,486.848326856809,502.78457012984126,484.00679965725567,500.3455810546875,24040824
2020-08-19,504.3710551894934,506.644299971092,500.22716154357033,505.1287841796875,17715624
2020-08-20,499.6114566677705,506.24168626831124,498.2143956977765,501.5295104980469,19216734
2020-08-21,504.56054118757146,515.642509191707,504.1816477574561,514.1506958007812,28924302
2020-08-24,514.3163168895124,531.8153618213412,514.1505727326426,529.021240234375,36779740
2020-08-25,529.9447567762272,533.7334592375407,523.8828097137209,530.2762451171875,27601738
2020-08-26,530.8919371815633,535.983006159888,525.445677344286,529.6842651367188,25190062
2020-08-27,533.1651897600997,535.1068882558171,523.906524774149,526.677001953125,20645996
2020-08-28,526.6059875241332,532.7863321009106,518.5786965782196,527.8136596679688,38696610
2020-08-31,534.9174270102438,544.0576947927252,521.2780750696418,528.4529418945312,38501166
2020-09-01,534.2070376515376,541.5949957589843,524.7352816648081,533.8755493164062,28877884
2020-09-02,532.3600482680174,539.4165182338052,530.7498381439231,537.11962890625,19761682
2020-09-03,538.5877152462028,542.7079059029746,534.2070281800104,535.5804443359375,19833362
2020-09-04,525.6824633183799,532.9757270743686,523.0303831737506,530.0868530273438,23661370
2020-09-07,528.6661441992501,530.1816022066531,520.4730512059954,525.9193115234375,17615466
2020-09-08,527.5768577194156,529.8501024928822,522.3673914403189,526.8427734375,14624918
2020-09-09,521.4200851920529,525.6823747167836,516.8026048735946,519.2889404296875,15728872
2020-09-10,522.3673980437857,523.2435240032332,513.3692289025056,516.4712524414062,15188088
2020-09-11,519.2653697291756,523.2435191909366,507.2125821936125,510.8355407714844,20794730
2020-09-14,515.2635327342759,518.1050595692076,498.3801158945213,501.0321960449219,21650590
2020-09-15,505.79173858229217,509.65149047168995,501.1032080950302,506.9757080078125,16505110
2020-09-16,506.83366198587436,519.0522508698061,505.9575360808241,517.9393310546875,18710112
2020-09-17,513.3692562824361,518.1051350304291,510.5277290336404,513.1798095703125,18318686
2020-09-18,517.1578374955925,517.2525319238449,495.94108257649907,500.724365234375,23481778
2020-09-21,499.6350654198192,507.3782134022764,493.24163093340445,496.9356384277344,19842878
2020-09-22,499.185268712797,501.1269672278319,487.5586645161511,490.35284423828125,18620678
2020-09-23,495.37282849473695,499.6351186060683,489.85551917731163,495.9648132324219,16079828
2020-09-24,491.5841496133709,495.84643992793775,485.42750804788557,487.9848937988281,19809510
2020-09-25,497.26721664954874,498.19068978463525,485.7353646637358,494.4256896972656,20321544
2020-09-28,496.7699504171819,501.5295314176484,493.7863816590977,499.25628662109375,16152422
2020-09-29,501.05593710544423,506.69164399047804,497.74082220966153,503.2107849121094,12644446
2020-09-30,502.0030764299831,514.7426000261162,498.2143739663606,510.8117980957031,18813842
2020-10-01,516.2580334501458,525.6824419445059,516.2580334501458,524.2379760742188,21203080
2020-10-05,526.629633942416,536.1013899485746,526.156046142108,527.7425537109375,16940126
2020-10-06,537.5459127845144,543.6788523235131,533.3546140591651,541.8318481445312,19371990
2020-10-07,542.210692302306,551.6587459363651,538.7534781835764,550.4274291992188,21248778
2020-10-08,558.8335771393595,569.7260960158046,550.948329086166,564.4219360351562,35060674
2020-10-09,568.7790277560894,585.8281909527748,564.3509927658206,584.1943359375,44972388
2020-10-12,583.2470075456893,588.5511671386101,570.957370938148,574.769775390625,19220546
2020-10-13,574.6514615247294,578.9373965283816,565.9374342386844,567.5712890625,18353952
2020-10-14,566.1979452917092,575.0777169789134,556.7024863097868,573.7516479492188,22582918
2020-10-15,575.0303662916343,576.3564354466505,551.2562784387027,553.7426147460938,28246896
2020-10-16,558.8336455446905,569.9629596720636,555.5185306982389,567.99755859375,25822848
2020-10-19,584.8808842087241,584.8808842087241,564.8007516016243,569.986572265625,42359556
2020-10-20,571.8572699084973,581.281678713912,571.0995409888332,579.6477661132812,27411978
2020-10-21,582.7971231389221,592.4583256225468,578.5821802433544,590.421875,35640752
2020-10-22,587.2251793734391,591.9847599679864,579.1978891526778,584.0758666992188,21913060
2020-10-23,588.9064910130453,591.2507277442996,583.081337338208,585.2598876953125,15866230
2020-10-26,582.4183510706442,588.1960996171958,570.4839027686133,573.467529296875,19571976
2020-10-27,580.6186781144091,585.3545564024548,567.2871691713575,583.9811401367188,24317780
2020-10-28,581.5658339559128,583.4601852065834,569.0157569202192,572.851806640625,16571186
2020-10-29,568.5894962307826,570.4127976829093,558.1232175029422,562.243408203125,23060024
2020-10-30,560.0413657374088,567.9739626582729,557.1050862203874,560.5149536132812,11522716
2020-11-02,565.6295910686702,580.1450690524712,557.6496480075795,575.527587890625,21926080
2020-11-03,580.8317775553417,592.3399850790447,580.3818922361537,591.013916015625,28164230
2020-11-04,592.9319331329635,598.9938801743824,582.5130014005952,595.4893188476562,23404822
2020-11-05,599.562178822435,604.2980570121856,593.0976935312227,601.07763671875,21433928
2020-11-06,599.6806216428098,620.400090307665,599.3254307514122,619.2871704101562,35705724
2020-11-09,622.8626667877825,637.4254919967238,622.8626667877825,634.8681640625,26288440
2020-11-10,642.6586806298552,660.6550180387974,640.0776500995573,660.0156860351562,41517356
2020-11-11,662.9756001906362,670.0320702645637,649.0521067328153,658.2633666992188,36116194
2020-11-12,652.3198464713761,657.6003619970146,644.0794071994167,649.620361328125,27053948
2020-11-13,648.2469862706338,648.2469862706338,637.9227493848422,643.5111083984375,22472480
2020-11-14,647.7734471589163,651.1595538431708,646.542072570809,648.6732177734375,1835066
2020-11-17,656.2980617830259,668.9901814015474,653.8353702909427,667.0247802734375,31059900
2020-11-18,664.4437608264075,672.0211665093885,662.5731119228285,667.1431884765625,18862776
2020-11-19,658.1449889263016,662.7624703017743,647.8681560663222,650.8754272460938,20266882
2020-11-20,650.0704234787329,667.0011904084062,646.4711671062374,664.7516479492188,20405362
2020-11-23,670.1268413942836,674.2233880646575,651.3490706368264,660.4656372070312,25246636
2020-11-24,666.8116241633022,684.334372809639,663.9937998702551,681.1139526367188,40154400
2020-11-25,687.3180076712156,693.5219963829492,661.6021666174429,664.3489990234375,24152602
2020-11-26,670.1267335648304,678.1777261235598,656.8662752328055,675.64404296875,27943126
2020-11-27,678.0830226949529,684.8079462068822,670.3872210864731,682.3689575195312,17994580
2020-12-01,682.3689490895632,686.2287011031041,675.0993881452553,678.7933959960938,17147574
2020-12-02,677.7041407514697,678.0830341152878,660.5602855423987,666.3143310546875,17892150
2020-12-03,676.7569055883777,678.1776688611315,650.7332814335067,652.2250366210938,37933222
2020-12-04,654.0247547427127,663.7096021718844,650.3781517907096,656.2032470703125,26912322
2020-12-07,651.1831646691821,653.527400937589,643.1795200285017,649.8807983398438,24316318
2020-12-08,651.1832628950788,657.7187980398132,646.5184343558151,651.7989501953125,19457896
2020-12-09,652.1304106028376,667.7825107573249,651.206937503077,666.4327392578125,22069074
2020-12-10,662.0757587301833,663.9701099711853,651.5384299521099,656.3216552734375,19727966
2020-12-11,658.3107699836195,660.6550065599108,650.2360745568154,654.8772583007812,21356384
2020-12-14,654.9719120410531,657.3398509855255,647.8680952076361,649.83349609375,17222050
2020-12-15,653.9300382066189,660.6312591314887,646.9209158475564,658.9027099609375,21561436
2020-12-16,664.9173166786283,670.9792640576541,660.4182322709024,668.09033203125,16832092
2020-12-17,671.831637116775,684.3343665170745,665.1540607427205,682.8189086914062,21924478
2020-12-18,679.5985574538313,681.824397200528,666.0066094291611,668.398193359375,22995918
2020-12-21,671.3107140052659,674.3179850066851,647.2524303718895,650.0703125,23761824
2020-12-22,655.8243980885657,655.8243980885657,636.9755808252437,650.2833862304688,22851558
2020-12-23,647.6313366151035,654.0010695985399,644.5767183346328,651.4910888671875,15467394
2020-12-24,658.0029937178846,664.9173650112106,652.1304926071488,661.6495971679688,14952188
2020-12-28,665.3908677908984,672.9682726910083,664.9172799846416,669.1085205078125,11699194
2020-12-29,672.9919612810602,679.4800909681309,672.4946709703752,675.9044799804688,14495346
2020-12-30,681.9191122043819,681.9191122043819,669.1795883098822,678.41455078125,16216726
2020-12-31,679.5986070658506,683.8608979812462,674.8864307893492,680.2142944335938,22145750
2021-01-01,681.9664673920958,683.3872308658292,672.7788520330828,674.8863525390625,8810938
2021-01-04,681.0192116775081,681.0192116775081,662.5492886904269,670.6002807617188,15740192
2021-01-05,672.1157552191057,677.5857172103831,667.2851829805555,675.6676635742188,14386824
2021-01-06,679.5985087322957,681.9664477871121,669.2269241099976,672.7551879882812,22134050
2021-01-07,678.4146138096108,678.4619610337114,668.9665590663031,670.7188110351562,19894842
2021-01-08,678.1777681029891,682.9136463718647,673.962824881487,678.0120239257812,13768764
2021-01-11,686.7023588514919,693.758829135686,680.2142286543354,687.3890380859375,17331392
2021-01-12,687.8625898545131,704.5565601168332,686.276082257034,701.383544921875,20388156
2021-01-13,707.019262506273,708.9136137714456,692.4327346400382,696.48193359375,16934650
2021-01-14,696.7187145853906,704.6986575797872,689.5438477393617,695.5820922851562,12297166
2021-01-15,695.7477913428329,696.9554632980903,684.3343374840208,694.5875244140625,14165236
2021-01-18,696.1267764395999,711.7314726176702,694.7533601436431,702.3781127929688,42825632
2021-01-19,706.4982581151764,715.8989637835467,694.7532582996815,712.2049560546875,17360254
2021-01-20,710.8553078986365,710.8553078986365,703.751490697784,706.593017578125,13346052
2021-01-21,706.5930138834698,707.7059336769149,695.2979561553767,698.4473266601562,26333054
2021-01-22,695.1795566696569,695.1795566696569,682.0374949646825,683.647705078125,15392364
2021-01-25,693.853536512856,701.3835947711163,689.1413606041951,692.7879638671875,20344718
2021-01-27,695.2269379463488,697.073942054867,665.9355420753217,667.5693969726562,23556276
2021-01-28,658.2397444156159,663.6386573049136,635.5548755229009,649.5020141601562,42704446
2021-01-29,658.9264028315245,667.1668424746923,646.2105814067206,658.5238647460938,28704502
2021-02-01,667.877141365812,702.0938571705842,663.4964545672772,699.3707275390625,26370544
2021-02-02,710.8553173311757,747.5583733559366,709.1504127425507,739.0574951171875,42420206
2021-02-03,747.7951981441097,749.0738621856243,730.272448092601,745.80615234375,20237254
2021-02-04,741.6386613561068,752.0575952959755,730.9592309433319,747.8426513671875,24484684
2021-02-05,733.1138786291295,766.3834199558067,733.1138786291295,756.6038208007812,27054716
2021-02-08,767.2122882010688,772.7295980086683,755.7040807536468,760.2268676757812,17447580
2021-02-09,762.4764740964574,771.0010557944302,751.4418535518959,763.3526000976562,18421366
2021-02-10,761.6949586277138,764.7732794572811,742.1121138356696,749.0975341796875,19788006
2021-02-11,749.2159471102909,756.698657949199,740.7860606113193,744.6458129882812,13648618
2021-02-12,745.3799133148704,754.1886355811185,744.9536726964518,749.1922607421875,9910106
2021-02-15,757.7878518274786,769.5801999926454,756.1776416929837,765.60205078125,10355244
2021-02-16,767.7805450141519,777.1576069056083,761.7423003535508,770.3616333007812,13897358
2021-02-17,767.2123618716514,768.064843175917,749.689610396805,751.34716796875,12794426
2021-02-18,760.5583606487642,760.5583606487642,733.1139687293299,736.0975952148438,14720560
2021-02-19,731.6931664576377,740.7860292853279,726.0101127375784,728.8989868164062,17139508
2021-02-22,731.7168916782571,745.3798888586701,729.064753611122,733.1139526367188,29451838
2021-02-23,735.8370774568311,737.7077262268455,721.1085077743629,724.1868286132812,18239906
2021-02-24,722.931841154258,764.3470748323017,718.0775657714667,760.795166015625,14314332
2021-02-25,762.3579308447829,774.9080070475392,758.6876255402033,760.7714233398438,20109570
2021-02-26,751.6075036939108,752.4836295180887,720.3270079368773,726.673095703125,27912846
2021-03-01,740.6914095593214,744.7406088677005,729.6567893487684,738.276123046875,13536018
2021-03-02,746.2323286853281,751.8206882642336,734.5347322820953,742.680419921875,16110038
2021-03-03,750.1631036638017,755.8461574794367,741.1649351223799,751.5128173828125,11222410
2021-03-04,733.3744859871274,744.0065100625322,728.8990461317771,735.0320434570312,16291438
2021-03-05,725.0630043578303,731.9773754629191,720.3744730417781,724.5894165039062,17445822
2021-03-08,730.2723633294515,736.429004524836,716.3015236937714,719.6166381835938,15117050
2021-03-09,731.6931099609376,741.4963537466908,728.4963924902344,739.9808959960938,15066696
2021-03-10,744.4800426906737,745.9008061309231,735.0793361565595,736.7842407226562,11055016
2021-03-12,757.7404748656829,757.7404748656829,726.9809705885083,734.9845581054688,15631204
2021-03-15,733.303371388489,733.303371388489,717.6276265503748,723.9500122070312,12230386
2021-03-16,725.0155744712979,729.5146585706096,715.1175778906098,716.1358032226562,13722366
2021-03-17,721.8662033617888,728.8516234041614,705.7405156649922,708.1795043945312,21064428
2021-03-18,715.9463931517981,720.8243708649012,701.4546172951518,706.1194458007812,18065540
2021-03-19,703.2779667365531,715.6859454495183,698.0922028335087,709.1978149414062,21235020
2021-03-22,707.9664936714229,707.9664936714229,691.6277127277023,695.7716064453125,14015632
2021-03-23,696.1740748748355,713.9099150865279,695.7478342871996,710.4527587890625,19761428
2021-03-24,706.0720757291848,713.4363314696999,696.6476667715011,700.3416748046875,16368900
2021-03-25,705.7405405403921,708.2742816057414,686.8207304085842,693.0247192382812,23964356
2021-03-26,707.5401996278873,709.9081387163341,698.0684432741003,706.2615356445312,12021258
2021-03-30,713.5310828024924,740.0046528436594,711.1157965428214,735.8133544921875,25607644
2021-03-31,733.1140000952927,733.1140000952927,704.6987287737697,707.37451171875,30774506
2021-04-01,710.0975869218903,710.0975869218903,693.8061543963869,704.106689453125,35763762
2021-04-05,700.9100217319855,703.2779609945935,677.7042169584265,686.512939453125,16006586
2021-04-06,691.4381980531808,692.6932173036304,678.4855830970582,682.0848388671875,15075734
2021-04-07,681.6349841449041,689.87536610547,673.228800195683,685.3762817382812,25088180
2021-04-08,688.123091309579,691.8644465891563,677.4673655322455,678.556640625,17613592
2021-04-09,675.3362345728195,678.5566548887363,670.1741157477531,673.323486328125,28157816
2021-04-12,659.7079173316889,662.5494446138067,640.7644021175701,647.4183349609375,22549128
2021-04-13,647.8681060041231,666.0775336661652,644.5529914266166,663.1886596679688,18600682
2021-04-15,665.3909109555909,680.4036222634213,658.7606812378839,677.2779541015625,34444984
2021-04-16,679.5748774288545,684.3344585521887,674.1523195495091,676.59130859375,15606526
2021-04-19,658.2870680749406,671.4054275301584,649.9045868073125,668.8954467773438,24069242
2021-04-20,674.8626116817444,675.5256461606865,655.4218094629292,658.9500732421875,23186270
2021-04-22,653.5512274824252,675.7151617997141,649.3126393851161,673.6787109375,38485312
2021-04-23,667.285193457898,679.4090292715103,663.1175977980581,669.7241821289062,22713528
2021-04-26,669.179600676809,676.7570059215569,664.3253254418922,665.2962036132812,30170952
2021-04-27,666.4565150269433,682.9136931382856,665.2962478960185,681.350830078125,20592906
2021-04-28,680.1905809568831,700.4364624788374,677.7042446296256,699.3945922851562,24103940
2021-04-29,703.8462235347221,712.110366015842,691.9118331106085,697.3580932617188,24078552
2021-04-30,684.3343816732215,688.5019775026257,666.5748388962347,668.8480834960938,35232902
2021-05-03,659.7077762015139,673.3944745779464,652.2724711950027,669.8662109375,22473700
2021-05-04,667.7351622095179,673.9155067414977,655.1140923271569,657.5056762695312,21486328
2021-05-05,663.4965435023666,667.5693872393219,654.3562753461298,664.2542724609375,14421612
2021-05-06,666.6222341637894,668.1377499432683,660.6550389228186,663.44921875,11477044
2021-05-07,669.1558806243075,674.8389344089317,667.8772166471722,670.0083618164062,12048334
2021-05-10,675.8098094461626,677.2305728857831,669.0848856230303,672.4236450195312,11060050
2021-05-11,661.1285516758652,674.4837041655442,660.6786664019221,664.7041625976562,14519034
2021-05-12,662.9045297636991,667.0957702739445,657.7424111292165,662.7861328125,13774926
2021-05-14,660.3471969061856,662.5020447148758,654.6641427937886,656.7952880859375,10604142
2021-05-17,660.726040338843,683.1977586511666,654.1668607756777,682.0848388671875,15120692
2021-05-18,690.9409834750115,702.2123976389103,689.0703345571502,699.34716796875,22165280
2021-05-19,696.2688083859091,700.3653547002302,687.9100293890692,690.5857543945312,10130916
2021-05-20,690.6567745433202,694.2323856507859,676.5201899075936,678.556640625,10684184
2021-05-21,683.3871869956029,711.2815196347564,683.3871869956029,709.10302734375,19341646
2021-05-24,711.9207961855401,720.0664824869762,709.6712543382882,715.0938110351562,22146102
2021-05-25,715.3543770125982,716.8935373735985,696.41086487721,700.4126586914062,19236974
2021-05-26,700.9099392941847,704.2250538719275,696.1740613259808,699.5128784179688,12283990
2021-05-27,697.6421913176409,705.1722490585071,692.5984695791637,702.1649780273438,20439496
2021-05-28,706.0720716848272,716.5383506375555,700.3179682784436,712.0155639648438,17750020
2021-05-31,710.3817063881385,719.6166685711843,704.461858834904,717.8880615234375,15661054
2021-06-01,719.9956312497015,723.1686467192825,713.8152866847665,715.9227294921875,11030162
2021-06-02,715.1175888548506,715.2122832918838,707.0665961326437,712.2760620117188,10624016
2021-06-03,714.1704631518745,722.1977539203226,704.5803093860752,720.114013671875,10287260
2021-06-04,717.9591237059993,720.1613185961918,710.002825332082,710.8316040039062,9424476
2021-06-07,715.1176582521152,717.0120096647036,708.4874283080559,710.3107299804688,8091668
2021-06-08,708.7478050549189,710.9973469774541,701.6202859443782,702.3543701171875,9872540
2021-06-09,702.7569063699707,711.3288334802004,697.1449028344755,701.052001953125,10223442
2021-06-10,701.9045201388227,705.1722877692647,697.9027260492259,701.4072875976562,11483540
2021-06-11,706.1194312271526,708.7478667213167,701.4072555985663,703.917236328125,7205974
2021-06-14,700.0811318540942,703.7514371284857,692.6458268742463,700.6494140625,8881964
2021-06-15,703.7515338961059,708.4874123207096,698.4473731849562,705.7642822265625,7569602
2021-06-16,704.6986500319072,707.540176846552,700.0101192255411,703.0884399414062,7702098
2021-06-17,694.279801213809,700.3180464153616,691.4382740601372,694.3271484375,9283802
2021-06-18,695.9372691383855,705.6458189970701,689.0702460676088,700.8152465820312,11938060
2021-06-21,692.0774763800032,706.498258668373,690.9645566822982,705.0300903320312,7260472
2021-06-22,708.960992086573,714.17045829429,700.909998856465,702.7096557617188,14366824
2021-06-23,705.6459158913771,709.3399243472963,700.2470026908098,703.5147705078125,7844868
2021-06-24,705.6458725038901,716.7514840843272,704.6986968360997,713.3416748046875,14785024
2021-06-25,715.6386075341827,720.8007267981603,713.6969088599393,717.532958984375,10383176
2021-06-28,719.8534913437187,721.2742548134761,712.749673994932,714.336181640625,9356786
