Date,Open,High,Low,Close,Volume
,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
2020-03-18,372.23076046782796,380.24802839915145,351.001325790965,355.2554016113281,4936397
2020-03-19,342.69764698756086,355.5416606409846,306.98804942895333,338.23907470703125,9270044
2020-03-20,338.2800970786878,377.9165537482359,336.9302540424557,363.9681091308594,11916337
2020-03-23,339.5072254198883,363.23182671429015,327.60403027414355,341.26611328125,9525470
2020-03-24,337.8710402569704,375.38045734651826,336.9302421114635,361.63653564453125,9915953
2020-03-25,353.4147191425841,382.86594573779945,341.7569419486447,374.3578186035156,11976272
2020-03-26,377.2211237974626,381.8433250962459,360.85933161337067,366.25872802734375,9504717
2020-03-27,368.34486486555437,374.23512033124956,344.0066977811563,352.310302734375,9150873
2020-03-30,335.416734645361,358.8549965974788,335.416734645361,342.779541015625,6325701
2020-03-31,354.39641059050274,367.6494466029539,347.9334830350366,357.0142822265625,6381806
2020-04-01,354.2328384647093,354.39646639040046,333.9442239848168,338.32098388671875,8136746
2020-04-03,342.6977849640113,350.6332653791648,326.66322116639105,331.9808044433594,8166356
2020-04-07,347.6880778105919,374.6441399472936,347.6880778105919,369.08111572265625,5972948
2020-04-08,368.9584403441982,390.06514379651105,367.3222610078603,378.8573303222656,7991061
2020-04-09,393.2557095810414,393.5011264926157,377.9574229513274,383.7249450683594,5069225
2020-04-13,384.50210962540064,385.32019922034834,371.4126761062381,374.8895568847656,2236731
2020-04-15,384.5021762300098,394.3192530699249,378.53013113884174,391.66046142578125,6333188
2020-04-16,386.9563551835874,389.4106238211154,373.62150557279637,376.1166687011719,10484842
2020-04-17,384.50212473400603,388.59257286947417,371.12635433780235,372.435302734375,4706460
2020-04-20,374.6850306734126,387.44723321795664,371.0036275336083,384.5021057128906,4800719
2020-04-21,374.685032350507,380.37076498943264,366.3814280023374,372.8034362792969,3405204
2020-04-22,370.59454017816745,384.05212231898423,368.14027170016635,378.2845764160156,3768051
2020-04-23,380.41167394118315,393.29658547790063,378.28463593237524,390.8014221191406,3052968
2020-04-24,392.6830779216572,406.5087896302586,380.53444020523233,382.94781494140625,6738184
2020-04-27,387.03827945572175,397.3462156648142,382.25244925513044,395.21917724609375,2914569
2020-04-28,400.04583829570566,400.04583829570566,384.052195646812,385.40203857421875,4262237
2020-04-29,388.42887503933304,409.8628293974604,384.66568340497855,402.2955017089844,3849090
2020-04-30,414.36231137126924,462.6295894974388,409.8628193425585,444.6725158691406,8035267
2020-05-04,431.5422628548288,431.5422628548288,415.7531436031732,420.70257568359375,7032527
2020-05-05,430.31510723257185,433.5056764796193,421.847900285581,425.73382568359375,4592828
2020-05-06,419.02549984915316,430.88779895694165,414.1169622873096,424.6702880859375,6921533
2020-05-07,433.5874836842025,443.2409308816697,415.2213623605679,418.6573486328125,19998641
2020-05-08,426.1019664275957,427.4518342982712,411.00822764113394,424.0976867675781,10120968
2020-05-11,430.3151619291483,437.59617988905455,426.38834154057554,431.58319091796875,4425540
2020-05-12,429.8651950124183,441.7683888362839,425.40659665716225,431.4604797363281,6439945
2020-05-13,441.6456550499649,441.6456550499649,426.67462520512703,432.56488037109375,3502017
2020-05-14,424.91581102777803,431.58321213716636,420.7844180884855,423.3205261230469,3741672
2020-05-15,423.7295010994874,423.7295010994874,413.3397536149526,418.248291015625,4895121
2020-05-18,421.0707585815918,424.3022227295899,415.1805030348484,417.83929443359375,5159655
2020-05-19,418.8619150988905,425.8156773612744,414.11700495335714,423.9749755859375,3966934
2020-05-20,421.3570821567677,432.4831318290428,421.3161876589753,430.9287414550781,3138708
2020-05-21,433.42389399966277,439.723194398893,428.1881501094142,437.55523681640625,4523685
2020-05-22,436.5735557304697,437.6779567699884,427.86088110411947,433.9147644042969,6410434
2020-05-26,433.58749273169127,438.90507518972146,425.61111904464605,428.678955078125,4055691
2020-05-27,433.34204260826635,436.7780286887485,422.13420583888995,434.3646545410156,4828798
2020-05-28,434.40551681753834,446.67685910051966,427.86080093328167,443.936279296875,4492767
2020-05-29,441.76844997657315,454.03979580925574,439.06876387982976,450.15386962890625,7853755
2020-06-01,455.6760342228674,469.09272737575463,454.448899480795,457.92578125,4503261
2020-06-02,457.5575225982318,464.47038999633594,449.94929898368076,458.2938232421875,2930058
2020-06-03,461.4025549525183,465.0021693257486,455.67592749743386,460.42083740234375,4202273
2020-06-04,462.2206056348853,477.5188905334937,457.31206822991305,473.6329650878906,5315353
2020-06-05,478.5825047568635,480.3414176959583,468.3563828603493,471.1788024902344,3995824
2020-06-08,473.7966338991668,477.35530385216543,467.1700778709305,473.0603332519531,3771973
2020-06-09,469.7061650712086,477.437071866138,466.31107324922266,468.6426086425781,3812291
2020-06-10,470.4014646116863,480.62758340759257,469.25611933365656,473.42840576171875,6491708
2020-06-11,474.49201337462387,478.5006727708537,469.6652643001619,472.896728515625,4975680
2020-06-12,454.20333876847513,473.4284436430748,454.20333876847513,466.92462158203125,6624056
2020-06-15,470.23787340989503,475.31003871481124,461.15709918358624,473.6329650878906,3787100
2020-06-16,478.5824188917512,485.5361805337681,473.1830474720171,475.228271484375,4728405
2020-06-17,474.49201598435394,476.00546192451486,468.76538820523245,471.096923828125,3572351
2020-06-18,467.2927709398015,477.6006795173534,466.39284245622184,473.6329650878906,1918229
2020-06-19,469.5834092165233,472.85576746890325,464.02041017392224,465.9837951660156,6182627
2020-06-22,470.4014987796183,471.7513665316148,462.54785894679617,465.9837951660156,2666273
2020-06-23,466.0657270940463,477.3553553313749,461.1980832357542,474.6965637207031,4521803
2020-06-24,470.4014858614607,474.3283056700335,453.54886129740015,457.8028869628906,5339893
2020-06-25,456.1667398175626,458.7028475303963,448.3130996505888,449.99017333984375,6353371
2020-06-26,449.9901611914401,469.5016275339995,445.8588188200116,460.0935974121094,7034875
2020-06-29,459.7663915546835,462.95696121985907,450.1947324913872,452.97625732421875,3857610
2020-06-30,456.49395402825473,458.78459470718514,452.60802879235115,455.5531311035156,3110587
2020-07-01,456.453116592933,457.80293451584487,450.76738370853036,451.3809509277344,3004648
2020-07-02,454.0397040009445,468.2744822614312,452.3217359046413,465.6565856933594,5243652
2020-07-03,467.94733029297504,474.94198756877444,466.80198468649684,473.79669189453125,3735570
2020-07-06,473.7965560248155,481.8547176631013,472.24216599494946,473.42840576171875,3288417
2020-07-07,476.1281244500728,486.3133494698568,470.52423093072366,484.34991455078125,7255475
2020-07-08,486.5588860240433,486.5588860240433,468.7654336978173,470.31982421875,4625011
2020-07-09,470.93342132597235,483.98191391137425,470.4016429740624,481.2413330078125,4807930
2020-07-10,481.24130224127174,481.48671918329427,474.3693282712217,476.332763671875,2376881
2020-07-13,478.5823576587375,494.94414766416446,477.2324900104016,492.980712890625,5443990
2020-07-14,494.61697031205773,502.10251039925157,481.1184914174139,483.77728271484375,6212718
2020-07-15,485.6588177460164,513.7192756507856,484.7179949138032,503.28863525390625,9928037
2020-07-16,515.3965491291442,533.5581517991899,496.7032180741008,513.5558471679688,20771204
2020-07-17,514.9873903615096,527.3814674654193,501.816168102755,509.79254150390625,26830157
2020-07-20,517.8506176257417,533.3943170489473,512.8193475763964,530.61279296875,10543170
2020-07-21,533.3942917086682,541.8614970719552,526.2769039034133,533.6806030273438,8801061
2020-07-22,537.4848753170514,538.3029649294061,526.1134097324299,531.8809814453125,3837958
2020-07-23,533.3992455704752,539.1025244442229,528.1062738087047,535.7379760742188,3172594
2020-07-24,526.0136335634019,561.9565208161509,525.9315921886334,557.9765625,12365728
2020-07-27,561.299740868275,578.0402794900875,555.1451384464738,575.3322143554688,11348828
2020-07-28,576.0710576168609,587.6006748923588,570.9011991683299,584.646484375,8469603
2020-07-29,582.6360330665682,583.2514936648779,568.2752857726739,569.83447265625,7142681
2020-07-30,572.788600709498,584.7285249906942,568.3983356239693,570.696044921875,7966760
2020-07-31,575.9478736987049,588.1340207583049,571.1473021846899,578.6969604492188,6322671
2020-08-03,581.897404211897,589.2008893088836,574.8811640848812,579.3125,5546316
2020-08-04,582.2256414969611,583.456562514925,563.8028469108393,568.3983154296875,6683186
2020-08-05,568.3983765273468,576.3993640041462,558.838202225673,564.9107666015625,6052220
2020-08-06,567.8650452044586,580.6666071138471,563.2696255668109,578.4509887695312,5132907
2020-08-07,574.3477732855526,574.3477732855526,562.1206043391284,566.4698486328125,7371589
2020-08-10,570.2856230283444,570.2856230283444,562.2025462995983,567.9058227539062,3769570
2020-08-11,569.506013498249,575.2092897890135,559.2483403444621,561.1357421875,3956468
2020-08-12,558.5098692272229,590.0214669103648,555.5966995399888,588.4622802734375,13085350
2020-08-13,588.3801151901735,598.2274811347788,585.1386805494822,594.6167602539062,8850347
2020-08-14,597.3248587273142,597.3248587273142,580.3791622001372,581.8972778320312,3887203
2020-08-17,583.538557344068,591.4985226426842,582.0204415775048,589.8983154296875,3344102
2020-08-18,589.9805443817762,592.2372332607002,584.6055317965106,586.2877807617188,3634301
2020-08-19,585.7542526417417,586.0825182703558,578.5328595889557,582.5128173828125,4858027
2020-08-20,581.4049333357858,587.4364253125842,579.3944193147543,582.7178955078125,3025569
2020-08-21,586.7389904565886,586.7389904565886,576.6454486100504,579.2714233398438,4164686
2020-08-24,579.3944946652005,581.3639882656701,570.819068496206,579.1072998046875,4066936
2020-08-25,578.5329669889919,583.9079795728329,570.080651389252,575.7428588867188,3982510
2020-08-26,578.2867013560141,588.9957041413228,571.9679634782333,584.9336547851562,4511228
2020-08-27,585.5492133154503,590.842184569481,579.7638936088033,582.7591552734375,3917059
2020-08-28,585.6721682409101,588.0929893367179,577.0557220291287,579.7227172851562,5416681
2020-08-31,578.5329624111698,594.9452450327633,562.941293920656,569.83447265625,7786675
2020-09-01,570.3267828222848,577.7123095063145,559.9870654991668,565.8954467773438,6377322
2020-09-02,566.1415802494244,578.3686979686286,565.485049024895,576.0299682617188,4090511
2020-09-03,578.3687866863995,587.8879399529438,572.4603553634252,579.968994140625,5467610
2020-09-04,570.4497433949319,578.1224629323335,567.905810383481,575.086181640625,3354824
2020-09-07,571.4346498507814,584.6055471779052,565.4441765045592,581.6513061523438,4238823
2020-09-08,581.6511865290527,606.3516976982781,577.0557682161426,595.6837158203125,11522742
2020-09-09,584.3591831529864,599.7867657299971,582.8000466747066,592.4422607421875,5514179
2020-09-10,597.9404220664247,598.1865962536647,585.7542738918481,592.8115844726562,3366359
2020-09-11,584.2771609184883,602.3306686996776,582.7590450714096,592.1961059570312,7221661
2020-09-14,613.0566128609852,678.970464838116,612.3571723861807,654.1602172851562,32312474
2020-09-15,650.9509193146552,666.4213314577372,644.3677609367041,652.3087158203125,14024028
2020-09-16,650.127726878028,655.2708170062092,641.2404771816289,649.4694213867188,7471292
2020-09-17,654.160248249094,672.716516424634,649.675461427827,665.1458740234375,19972637
2020-09-18,665.1456825789526,678.0651376001723,661.6072459108477,667.038330078125,8847382
2020-09-21,677.242333076143,699.3782204321393,652.9258049166269,660.4552612304688,24911507
2020-09-22,669.7950389286306,684.2368284497278,650.5392860835021,675.596435546875,21882919
2020-09-23,684.6482900934113,695.1813306651331,666.6680636228646,669.91845703125,18070370
2020-09-24,667.3673971141822,667.7377096607618,645.1492470253007,648.6876831054688,10553627
2020-09-25,654.4068651055226,687.9398166969089,652.2261745437372,681.1098022460938,19813100
2020-09-28,689.9148921344995,695.1402530527444,675.431916212008,687.32275390625,11145837
2020-09-29,689.0919272227402,692.1365969257789,666.7091850615609,668.8075561523438,10554255
2020-09-30,673.1278128551955,675.1850494470513,664.1582412245034,667.8612670898438,9470272
2020-10-01,674.6913569797085,675.55538633421,667.5321633379023,668.9722290039062,4321350
2020-10-05,682.014970005173,690.5730931268902,670.7413050050923,678.2296752929688,11889998
2020-10-06,683.0024798314939,686.7055053245563,676.9953596322924,682.3030395507812,7848500
2020-10-07,683.0026039357487,683.4963206676681,677.2423410109893,681.39794921875,6980002
2020-10-08,705.6321099168786,723.324343576602,694.9344802621621,699.090087890625,25860257
2020-10-09,701.8467872061473,709.7465548569648,698.8843366679673,704.1920166015625,7286954
2020-10-12,708.3475637016626,717.5228573133243,705.3440289622193,712.4620361328125,8717550
2020-10-13,712.8734136935644,746.0360482019333,710.4047304761848,740.9341430664062,18948618
2020-10-14,743.8967329998294,749.4101369731363,725.7930514445238,732.7465209960938,15441198
2020-10-15,740.5638514700844,743.6497055790279,685.8413719381531,707.689208984375,15648823
2020-10-16,706.8664604834731,721.6785632642677,675.2672877942446,680.6572875976562,28982990
2020-10-19,691.0668595301952,709.0882709560689,685.4711864208392,695.1401977539062,15671485
2020-10-20,696.9505307745708,729.0845520589312,694.1938039695243,723.8591918945312,21563969
2020-10-21,724.9700984137165,733.733945459768,707.689312866965,716.7822875976562,11161929
2020-10-22,710.0449954728973,725.8347750665133,703.9687857034188,716.1211547851562,9607794
2020-10-23,720.0478768508251,723.7266619732512,703.1833598966912,704.7127685546875,5447267
2020-10-26,705.1673944258445,711.6982732440919,696.1151182512098,700.8685913085938,6612856
2020-10-27,701.819141729558,708.8460132990546,693.3455613075183,700.4137573242188,5807904
2020-10-28,704.3406503422633,704.3406503422633,679.2092266729893,685.82275390625,6853002
2020-10-29,682.0199222153223,696.4870114744351,677.0184528771839,694.4616088867188,6690978
2020-10-30,696.7350767463719,710.7061730654191,688.6335160606296,696.0324096679688,8727274
2020-11-02,696.0324022138099,697.6030846243627,677.2251845396204,679.87060546875,5953172
2020-11-03,684.5001846312567,687.8069488082193,671.5624496060037,672.9678344726562,7011687
2020-11-04,671.4382662508507,695.86696887735,670.1155307193826,673.8770141601562,10077502
2020-11-05,689.4602405461404,703.5966353672599,686.1948012578671,696.8178100585938,8903859
2020-11-06,699.3804850331396,707.4820455721058,691.4442727617457,702.7698974609375,5871913
2020-11-09,716.5757444315835,721.5358904019782,700.2899217373447,706.82080078125,7505062
2020-11-10,701.4472404338117,701.4472404338117,666.1062038651075,669.3716430664062,10397497
2020-11-11,672.0998145929183,685.3268712146731,665.7756079627551,682.8881225585938,9779484
2020-11-12,683.7974366018371,691.9403222422334,679.539958044344,681.7720336914062,4699639
2020-11-13,680.284132350193,687.3523312258534,676.3573495906903,684.5828857421875,3918289
2020-11-14,689.460313111454,689.460313111454,685.3268579968769,686.56689453125,475390
2020-11-17,692.7256798642865,692.7256798642865,672.9264218570264,673.7531127929688,5977903
2020-11-18,677.059957466523,677.8039995806915,661.5595005648169,673.1744995117188,5816221
2020-11-19,673.753065507933,678.2585408840594,663.8327749728469,665.1141357421875,7170339
2020-11-20,672.8851493551558,680.7800383115273,664.6595638159903,677.2666015625,7455575
2020-11-23,682.0201320008877,696.0738801754513,674.7865851463328,693.7591552734375,7116516
2020-11-24,697.6444483520924,708.8047751447033,690.5762010176735,694.8336791992188,8465615
2020-11-25,694.8337405550743,699.3805407609672,679.953303517607,681.7720336914062,5610232
2020-11-26,681.2760592253715,698.5539219754618,677.5559495817151,696.1151733398438,8414555
2020-11-27,696.0737274418258,700.8685244990335,673.2157042140894,679.62255859375,11723771
2020-12-01,681.1933492239878,690.8656435216445,673.8357795167178,689.5429077148438,8078785
2020-12-02,691.2375780817644,700.5791746449395,687.2280971636455,697.0244140625,7062229
2020-12-03,701.4472130146037,714.2609216789836,697.1484103389831,712.7728881835938,9633229
2020-12-04,715.9144159849119,717.4437741733562,706.3661448931844,709.7142333984375,5577388
2020-12-07,709.300801135498,710.9128585022477,703.0179703992326,707.0687255859375,5314265
2020-12-08,710.1274748721056,723.9332228335869,707.6474022008409,714.0955810546875,8722526
2020-12-09,715.9968750623365,727.4878972587358,714.3434934776575,719.6756591796875,5952003
2020-12-10,719.6757782320872,725.6692874680249,715.0876536670527,716.5343627929688,4641898
2020-12-11,720.0478774701453,728.9761303829245,706.9861694628189,712.8143310546875,5637035
2020-12-14,715.9970449070187,723.8919842124138,709.38351699948,721.7012329101562,5143894
2020-12-15,723.1065232590531,734.9281927586678,719.2210660292925,732.4481201171875,7527270
2020-12-16,732.6548810643709,737.4083541996264,726.206701511467,731.662841796875,4378179
2020-12-17,733.2747665588277,733.2747665588277,725.0078582548949,726.9505615234375,4863371
2020-12-18,739.6817099951277,748.1552920319536,732.9855336415931,736.2922973632812,11568187
2020-12-21,732.9855429834012,752.7021017423681,702.6872998144019,719.5931396484375,8875855
2020-12-22,726.7853060779572,759.9355901257433,720.8744461132968,755.4301147460938,10251896
2020-12-23,760.5558234857414,772.9561901730088,756.2570196093777,762.7052001953125,10723068
2020-12-24,767.1278830458998,767.3758802413655,752.8674640486862,760.018310546875,4390561
2020-12-28,764.6889385398216,766.75566540074,755.1819949795968,762.0435180664062,3884750
2020-12-29,767.9958855562481,781.222940635796,764.895794521979,773.7000732421875,6760167
2020-12-30,775.4360154392276,785.3563056154225,769.649179503114,777.6680908203125,6382809
2020-12-31,776.3041091315707,785.232361100305,772.9560209504467,782.1736450195312,3468390
2021-01-01,778.7429625597958,789.9032916410667,778.7429625597958,785.7698364257812,3142822
2021-01-04,792.796527508091,814.042492507726,787.5470607778591,810.4877319335938,5259092
2021-01-05,799.5755427845787,823.2188851275653,799.5755427845787,819.5401000976562,7150252
2021-01-06,824.9548885851111,825.0375374941606,798.6660769845597,808.6690673828125,5995748
2021-01-07,816.770616937952,816.9359652109601,793.1272771568422,795.7313232421875,5261000
2021-01-08,805.9409820954495,829.5843217553186,801.8901764849617,822.2681274414062,8034775
2021-01-11,839.0913498644454,875.507128123348,833.3045129688286,872.2416381835938,13384331
2021-01-12,869.6790048367245,880.4673636560348,858.683973250105,878.028564453125,6700542
2021-01-13,879.5990544651298,882.079126987118,860.5851651298874,872.9441528320312,6691409
2021-01-14,867.1987044534702,867.1987044534702,832.1469921172733,849.5901489257812,15021108
2021-01-15,866.0826380447721,870.3813898451745,813.4637483664401,818.258544921875,23769415
2021-01-18,826.6910003024707,830.7831308454108,807.5944583783694,811.397216796875,12947569
2021-01-19,816.770508675324,824.2107258596134,809.6196130875428,813.3397216796875,6387923
2021-01-20,819.8706802165833,834.6684671510435,816.3985684292411,826.0708618164062,7444118
2021-01-21,837.4836145520153,846.6137629762692,815.8617731883966,824.452392578125,8857975
2021-01-22,823.1243948164484,833.3335506939452,814.5752659323658,818.227294921875,5379466
2021-01-25,827.5233457057017,827.5233457057017,781.0425960973573,786.4376831054688,7731883
2021-01-27,790.2558755787846,799.5105468654183,782.2877658143335,793.0779418945312,7531736
2021-01-28,787.5167190032015,790.5047976969311,771.9954579913237,775.1910400390625,6960905
2021-01-29,781.0426254439406,788.0977394888646,754.8972028068692,758.6322631835938,7692663
2021-02-01,762.7823028088072,775.025000269558,743.9824793254185,770.5429077148438,8651478
2021-02-02,786.0226311180127,799.3028445265535,776.5189682655268,792.3722534179688,7690178
2021-02-03,801.7929197185833,807.8520072200682,790.6292297002333,796.7298583984375,6354619
2021-02-04,800.7140731249461,805.486650985638,788.6373862355446,794.8624877929688,4623148
2021-02-05,797.4769895974483,800.0500619367918,780.254208847671,785.3173217773438,4631703
2021-02-08,792.6629582910182,800.4651061025979,781.3332528116513,794.9454956054688,6509526
2021-02-09,800.9631451809356,814.9903956558808,785.6908742730667,789.8409423828125,7557977
2021-02-10,792.7044264835193,801.046052483643,785.317336324706,796.3565063476562,4896963
2021-02-11,796.356471339015,807.188137499423,791.0443646174336,805.4451293945312,3745595
2021-02-12,809.2631968820975,818.80835253763,794.820941104507,797.14501953125,8045740
2021-02-15,805.1129378927901,806.1504545653324,788.59565220192,792.3722534179688,4643228
2021-02-16,794.3228260527507,798.680396415109,783.6156328983853,790.4217529296875,3277086
2021-02-17,790.1726985582256,795.4848041906819,781.0425518311873,782.8685913085938,3643176
2021-02-18,783.5327558780378,794.1154281634668,778.843159267944,786.935791015625,5133094
2021-02-19,788.5128068154328,795.1529146622995,783.9062421286694,788.6373291015625,5494816
2021-02-22,788.0978143159558,789.7163507648771,760.3338527475479,763.7369384765625,5043203
2021-02-23,766.9324308398476,771.912511559587,752.4486859479391,755.270751953125,5916942
2021-02-24,761.9522630449986,763.155792546731,751.5770960645384,760.292236328125,3435827
2021-02-25,768.5095141224557,775.2740937004751,765.3969635209121,771.2900390625,6234947
2021-02-26,753.6520614272247,767.7622872468974,751.245002641049,754.8555908203125,9198218
2021-03-01,760.292330032158,775.6060885146968,760.0018455849017,772.2030029296875,5397960
2021-03-02,775.1080177317051,795.0698811582391,770.7504472444989,791.6253051757812,6715548
2021-03-03,800.9629678318644,803.4530081463676,786.0227259448451,801.1704711914062,5742015
2021-03-04,790.1727516636221,805.0300116910441,789.6332226931302,795.15283203125,6268541
2021-03-05,793.575879354657,806.7731141400857,777.141622346767,781.4577026367188,5992152
2021-03-08,790.5878069603807,807.6030825957484,783.5326926725453,798.3899536132812,5621823
2021-03-09,800.2159983987129,810.8402117706977,787.765795847172,807.7276611328125,5440319
2021-03-10,818.1442951482123,825.9463914430422,813.1642142817243,820.4683227539062,7694950
2021-03-12,820.4683352351828,832.3375180155374,808.1011139646017,812.7907104492188,6447010
2021-03-15,811.338199139634,825.3239064004435,802.9135418206275,823.6638793945312,5321071
2021-03-16,824.2033147861597,845.6176505972446,822.0867907261103,836.031005859375,8094575
2021-03-17,839.9736220824568,849.8508025270712,815.6542378201725,819.5968017578125,6758901
2021-03-18,825.8634640817685,829.8060283575358,773.9046372588173,786.6453247070312,8269566
2021-03-19,788.5127509744685,804.2830059939579,778.3035960149041,797.1864013671875,9004154
2021-03-22,797.186435249113,815.4467313109344,784.0306915540273,812.3756713867188,4745254
2021-03-23,816.4426692657621,824.120292915705,806.6069804641622,814.1185913085938,5158305
2021-03-24,805.984702424418,817.3558989649704,801.6271309904843,809.8027954101562,3874331
2021-03-25,805.1130025706767,808.8480628918809,788.512734476436,794.3643188476562,4879437
2021-03-26,800.9629103890809,809.2630441754962,791.6667504162964,795.6093139648438,4271178
2021-03-30,800.96294084769,830.6774108010243,800.5064436040769,826.52734375,5475000
2021-03-31,830.0135070521023,830.0135070521023,812.2927389405415,815.61279296875,4445140
2021-04-01,823.3733256271323,841.2186144386075,822.2112865568039,832.1714477539062,5269079
2021-04-05,835.8236115284454,863.214057586478,832.1715317900392,857.8189697265625,9452833
2021-04-06,862.383937356233,863.7119385549573,846.8211858399391,853.5858154296875,4260257
2021-04-07,855.7439104894559,867.3640993806803,850.5147849604023,860.8899536132812,3551106
2021-04-08,866.5340032003012,875.1661629597825,856.2833578134157,861.138916015625,4852068
2021-04-09,864.9570209649135,875.4982528763932,858.3584543748171,867.6961059570312,3708082
2021-04-12,865.6624407197455,865.6624407197455,831.0094317008582,837.8155517578125,5976427
2021-04-13,840.3886629465469,847.2777648169723,806.9391292595393,816.2352905273438,7773994
2021-04-15,803.4530029308443,825.6143717180647,795.7753786776311,823.2903442382812,7430279
2021-04-16,830.0134587717539,843.9576747471192,825.4483847485093,840.5961303710938,4677808
2021-04-19,826.6934723064478,853.6273707105161,819.9288418021871,825.5314331054688,6239343
2021-04-20,834.9935174987028,834.9935174987028,794.3228590917083,797.8919067382812,9742418
2021-04-22,801.7929884763546,806.6900880695582,792.9118344761382,798.3899536132812,4970596
2021-04-23,800.1329847860784,809.1386106682695,788.6788090362863,793.202392578125,6023490
2021-04-26,780.2126649396591,792.2478603030901,766.1439264345447,770.91650390625,19619972
2021-04-27,772.7426182515525,779.0092104480143,766.4345355094201,770.9580688476562,6406825
2021-04-28,772.9085998029734,776.7681322742063,765.0649619085254,766.7664794921875,6845677
2021-04-29,785.2641970841311,785.2641970841311,766.1752443269883,768.24462890625,8588734
2021-04-30,764.4014586244518,772.847883581628,756.2929112867173,759.2913818359375,10921664
2021-05-03,759.1223857241615,769.0047124886715,752.5764068764706,766.6819458007812,6871176
2021-05-04,768.6247176289947,772.8479303632199,759.5448102504105,760.980712890625,6217026
2021-05-05,763.5144865888141,769.3002662469985,760.6849036956593,768.1177978515625,2696835
2021-05-06,770.3138742238673,780.3651394757918,761.2339683599347,773.6924438476562,6319104
2021-05-07,775.3817417237889,778.2535465735484,771.7497896275981,774.0303344726562,3651558
2021-05-10,775.4240120534197,778.4224825220946,768.7935892612986,771.9609985351562,4029147
2021-05-11,767.3575752715923,770.6939228659573,764.4857706593311,766.343994140625,3818154
2021-05-12,765.372778736014,767.7377672917635,755.954994772168,765.3305053710938,4076940
2021-05-14,767.7799194297029,770.3138465565337,757.221889734575,768.920166015625,5184569
2021-05-17,772.5099324476683,783.1524578126656,768.7090415786439,778.8870239257812,7956551
2021-05-18,783.8281434449381,793.5415309984044,780.8718950591004,786.8688354492188,5913426
2021-05-19,783.8281463936768,794.8084975823814,781.4209361773055,786.699951171875,4178834
2021-05-20,787.2066758355853,789.5716641219407,778.8024740823444,780.7874145507812,4753782
2021-05-21,781.7165383200298,789.4450368727091,779.6049323278093,786.0664672851562,4161547
2021-05-24,786.7844823936668,793.1193010924887,783.5748512301745,787.8825073242188,4191877
2021-05-25,792.2746532786443,797.1735693955897,789.8674428104127,794.470703125,5032874
2021-05-26,793.9639378892097,801.5234984594767,787.6713410496169,798.8628540039062,5017674
2021-05-27,801.5656471170669,808.2383427774448,792.3590242266034,795.9910278320312,9078274
2021-05-28,794.0061306758116,802.1991728118956,791.7678590985118,796.1177368164062,4098094
2021-05-31,795.2729918422503,800.5942283200162,787.7134325228407,798.35595703125,4171524
2021-06-01,800.7209811284076,804.0995506690338,795.6953486261501,803.0015258789062,2944472
2021-06-02,799.8763744955505,803.0015617708931,791.9367150990457,797.1312866210938,3657189
2021-06-03,798.1869609235321,802.2412335890768,791.4298226299995,793.4992065429688,4164240
2021-06-04,794.0483360697252,797.5114010004261,789.5295196434408,791.0498657226562,3550303
2021-06-07,793.1193197485115,804.0574506030116,791.5144783525724,802.072509765625,3282517
2021-06-08,804.09971624837,820.9925674300583,803.6351731514516,816.9382934570312,6385642
2021-06-09,822.5972853374722,831.9727957137019,815.1643906918354,820.4011840820312,5521459
2021-06-10,827.3272752634223,829.1432771421728,816.3891452849932,818.0784301757812,3878256
2021-06-11,824.3709398290855,836.1959328184371,819.7254068689831,830.5790405273438,4777035
2021-06-14,830.2834769176787,834.8867882956011,824.3709801339313,831.2970581054688,2236373
2021-06-15,832.057249486832,838.7299454037453,830.4524597778097,832.3529052734375,2559001
2021-06-16,831.1702928055577,832.8173556958562,822.6816475129452,827.2427368164062,3138753
2021-06-17,827.7496021639017,835.309162412608,826.5248602991028,833.1553344726562,3609989
2021-06-18,836.1960869158148,841.8552020570347,819.3876803051398,823.7376098632812,5622783
2021-06-21,817.6138490882765,830.663584572834,811.9125128472167,829.4388427734375,1639495
2021-06-22,829.5232079923506,834.6755571142224,824.5820710049186,827.8339233398438,2529648
2021-06-23,831.9728388856357,831.9728388856357,820.1478442212714,821.752685546875,2395543
2021-06-24,820.9924455658856,840.081343946573,818.5429618869741,835.942626953125,4686567
2021-06-25,840.4191015237793,853.0887362201177,835.5624082235163,840.9681396484375,5196000
2021-06-28,844.6423886780497,844.6423886780497,831.2970492475125,832.2261352539062,1844159
2021-06-29,833.6199887943819,839.4902649243658,828.1720339463697,830.7904052734375,1895170
2021-06-30,828.5943871611074,837.4209126050536,828.5943871611074,830.7059936523438,2682591
2021-07-01,833.6621052874096,834.5067477446411,823.6531127903711,832.3951416015625,2861509
2021-07-02,830.747986491657,834.1687777540049,825.4267499110182,831.6771240234375,1646631
2021-07-05,837.6318781003604,841.1793864897074,826.0602669137934,827.5383911132812,2598033
2021-07-06,827.7495856321589,829.6078092982362,819.4721000864139,821.03466796875,2486069
2021-07-07,819.3031441413445,825.7224058866601,811.1101023893548,823.8219604492188,3014899
2021-07-08,823.5262849515784,829.438781356359,819.303073233878,825.046630859375,2555624
2021-07-09,820.9924938346275,827.3273124598946,816.4314038032808,825.0889892578125,3218471
2021-07-12,827.7494550643975,830.3256037721351,823.5262435589668,827.284912109375,2037878
