Date,Open,High,Low,Close,Volume
,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
2019-08-22,256.79200328412486,256.79200328412486,246.64212128618993,247.79551696777344,27728925
2019-08-23,246.45758670011,253.97772066285395,242.3976396673777,250.14845275878906,35212444
2019-08-26,265.7423745811457,265.7423745811457,249.1334761698241,258.5451965332031,64066440
2019-08-27,262.05151819870883,265.7423846522118,260.7597205717981,263.6201477050781,45164811
2019-08-28,264.49671208422296,264.49671208422296,260.3906400425107,262.8819580078125,18979998
2019-08-29,261.3133354717068,262.32830113875855,252.17841919564822,253.2856903076172,27083514
2019-08-30,254.6236540727986,256.46908725133943,246.2269274786228,252.68594360351562,45702652
2019-09-03,250.97892047134877,250.97892047134877,246.3192128071106,247.65713500976562,21241863
2019-09-04,248.85667624264124,254.53137765428522,246.59600932755166,253.83934020996094,27309675
2019-09-05,253.74708112137645,254.9927542423333,250.10233905618378,252.17845153808594,25085139
2019-09-06,253.7931638721709,255.59247232363802,251.07116707319335,252.7781982421875,16675146
2019-09-09,252.77823710885812,257.16114118903636,250.05621173227433,256.5152282714844,18616889
2019-09-11,256.9765881229972,263.7585611612904,256.9765881229972,263.2049255371094,20999669
2019-09-12,264.5889799803403,266.4805377104667,262.1899112344925,264.86578369140625,21964832
2019-09-13,262.97422086021277,269.89459509337627,260.20607116694737,269.15643310546875,27303181
2019-09-16,265.9269262013782,268.00303847969167,261.8669507743053,262.6974182128906,18267680
2019-09-17,262.97420437630626,264.3121545744816,251.9016062973039,252.7781982421875,21533362
2019-09-18,255.77706002003393,261.0826806201397,253.1934365714929,258.729736328125,25478758
2019-09-19,258.31448732840335,258.31448732840335,251.94772115104058,252.8704376220703,23387797
2019-09-20,253.28570349134432,283.87375276203585,247.65712667083267,278.38360595703125,84481749
2019-09-23,283.7814953417833,291.57846232258464,277.18407690522383,289.5023498535156,54178171
2019-09-24,288.9486676301181,290.79410063833734,277.5531131725495,279.2140197753906,40096711
2019-09-25,274.04681053467885,274.50816880157225,257.16110923001,258.59130859375,73063465
2019-09-26,259.74473153572876,267.49554560160476,255.5925066976798,260.06768798828125,79005946
2019-09-27,260.8520009618865,263.9430791261326,258.36065481256327,259.4679260253906,37851718
2019-09-30,259.65244462103675,260.06767835308847,249.2718829105016,249.87164306640625,41094131
2019-10-01,251.67096951705858,254.20844033712058,226.57307913089858,236.16932678222656,79350077
2019-10-03,234.3700057408831,240.5522179433473,230.77141679636165,234.50840759277344,56207921
2019-10-04,238.5222405934097,240.36767378949023,229.3412132588166,230.6330108642578,60029186
2019-10-07,232.06322329935563,233.81637919544815,227.7725967707652,229.8487091064453,39160623
2019-10-09,230.77143225104788,241.75175439519765,225.46581168703113,240.7829132080078,60328507
2019-10-10,238.060871973023,238.060871973023,233.07820819144908,234.50840759277344,37577511
2019-10-11,236.40000856614284,241.19811807964726,232.0632292021149,234.8775177001953,43272106
2019-10-14,237.09205107076258,239.35268993529874,234.37002572878563,235.7079620361328,28265136
2019-10-15,236.63067162762084,239.81402684469617,235.10818086521496,238.47610473632812,23444973
2019-10-16,239.26041046297897,241.70563205532144,235.29274022478006,236.26158142089844,30892295
2019-10-17,236.58453268881095,245.44261775852794,235.84637066594962,244.9351348876953,37061013
2019-10-18,243.96629927167362,250.37919184801086,242.85905608435243,248.81056213378906,33203721
2019-10-22,249.50255608476886,253.74705795880388,247.74940022523214,249.59483337402344,27574295
2019-10-23,249.8255133035363,256.3306539098598,247.88780285939464,254.16229248046875,31789622
2019-10-24,254.6697621372768,256.19223877910883,229.43345942410508,242.2130889892578,63943183
2019-10-25,245.25807571607703,262.18993197271436,243.18196324164384,259.7908630371094,105518180
2019-10-27,262.92812543749824,262.92812543749824,258.59134584041493,260.02154541015625,12183625
2019-10-29,261.2671795056622,262.97421071580766,257.02267784124143,258.96038818359375,51033578
2019-10-30,261.12880534153425,268.5105383547225,257.6686179916022,267.49554443359375,51469048
2019-10-31,270.6789133154556,293.23931671271544,270.12527773780727,288.25665283203125,128449327
2019-11-01,288.2566306739728,290.6556992199841,284.750319216853,289.3177490234375,44894016
2019-11-04,291.57845620081673,294.3466061014574,288.210546120186,290.00982666015625,31535656
2019-11-05,289.6407434312893,297.1147537378774,288.6257495103073,294.5311584472656,50080853
2019-11-06,294.3004622039905,294.3004622039905,289.7330039042896,293.0086364746094,32157080
2019-11-07,293.6545636705659,298.31427132770943,292.3166133108715,293.5622863769531,33926772
2019-11-08,291.76301528654307,296.19204393217836,290.1943857217137,291.5784606933594,25423362
2019-11-11,290.37893871531674,294.94636920114095,288.9025864552118,293.6545715332031,20491942
2019-11-13,291.6245442967671,293.9774883134863,282.02829813985176,283.08941650390625,32675829
2019-11-14,283.22787990101483,285.5807960360658,276.5381843557435,282.3512878417969,43617772
2019-11-15,287.8875428646839,298.6833369857385,286.0882344581507,297.0224304199219,95199897
2019-11-18,298.9601648456093,304.35806234269216,298.7294857060679,299.97515869140625,39009263
2019-11-19,300.6210378298625,306.1573370765198,297.2070035232016,304.86553955078125,41372145
2019-11-20,306.3418949003529,306.8032531758052,299.9751563309255,303.3891906738281,29972583
2019-11-21,303.8044161287907,307.1262012535854,301.3130702454263,305.74212646484375,34116162
2019-11-22,305.8344185738738,308.00277998741655,302.8817142844698,303.8505554199219,28974967
2019-11-25,303.57376741356495,311.4168586689306,302.97400724349933,310.12506103515625,27561300
2019-11-26,311.8782025719542,313.72363572326753,306.8955386952232,309.5714111328125,36464072
2019-11-27,309.9866441464349,318.84470072521714,308.2334601294373,316.999267578125,33971305
2019-11-28,320.04423201686114,323.87349996007293,317.8758425534049,322.30487060546875,42538227
2019-11-29,321.88968003153553,321.88968003153553,314.27726835374364,315.4306640625,23081823
2019-12-02,317.3222020954345,317.73743578848297,310.217301865261,312.33953857421875,20648850
2019-12-03,314.64633117448886,316.4456396398491,307.5875554764359,310.263427734375,26482178
2019-12-04,308.27961066821064,316.4456579180206,306.2034983924492,315.4306640625,26789483
2019-12-05,316.4918080910974,317.96816034957686,309.24847682221167,310.21734619140625,30429507
2019-12-06,310.6787285144557,311.5552924963122,293.42391471862794,295.26934814453125,47027528
2019-12-09,294.3004776323358,302.32809534233814,290.42505655917836,292.224365234375,52435239
2019-12-10,292.68569147893896,297.7144796187201,288.1182334401968,289.1793518066406,52155809
2019-12-11,287.14940843411966,291.3477575725646,284.1967041404589,288.625732421875,52557951
2019-12-12,289.73301780013446,297.99134278768605,289.31778405876486,296.9763488769531,37804216
2019-12-13,300.067481075042,307.6798938239477,299.88292647204304,306.84942626953125,40955226
2019-12-16,309.98666557336844,311.1861859382617,305.2346523638769,306.2035217285156,35027613
2019-12-17,307.4953197364946,309.80211133241727,305.09625084491955,307.17236328125,26734601
2019-12-18,309.1100469706533,309.6175298139902,300.621043372307,301.68218994140625,26449075
2019-12-19,302.051266738321,304.1273789652635,299.4215189523789,302.7894287109375,27516289
2019-12-20,304.81943266915135,313.26228387823716,304.81943266915135,311.73980712890625,51839714
2019-12-23,309.75598027341505,312.6625319915575,304.8194407297667,306.71099853515625,30150335
2019-12-24,307.44919626156013,308.3719129032106,303.7583296949584,305.8344421386719,21747782
2019-12-26,307.2646450833948,307.6798788403818,302.7433391208901,304.35809326171875,24616942
2019-12-27,307.63369286881056,312.201151065788,307.2646118797489,311.1861572265625,33477173
2019-12-30,311.64753325973464,311.7398105520264,306.80327108471283,308.5564270019531,22775554
2019-12-31,308.55645577384905,310.355764584553,306.84942426404143,307.9566955566406,23801635
2020-01-01,308.8332487236844,309.98664444171567,306.4803045634555,308.6025695800781,17379320
2020-01-02,308.64869989536055,313.58523929231825,307.587581446818,313.0777282714844,20324236
2020-01-03,311.83206777885346,311.83206777885346,306.3418930701414,307.9105224609375,21853208
2020-01-06,306.06513166169526,306.06513166169526,293.14709824121627,294.34661865234375,35645325
2020-01-07,299.3753901478996,301.7283060414742,291.0247886357111,293.7929382324219,50966826
2020-01-08,287.9798466331275,296.65337674438314,286.96485277605956,295.0847473144531,44527485
2020-01-09,301.6360788336655,305.78830391807867,299.88292276317344,304.6810607910156,40348407
2020-01-10,305.4192055270939,311.83209739016064,302.7433329231734,306.5726013183594,42377838
2020-01-13,308.18733594783396,309.5252862447705,303.6198776394681,305.1885070800781,23615129
2020-01-14,304.3119407225423,306.06512488950636,301.2669870330066,302.65106201171875,26296117
2020-01-15,303.5737607745639,303.75831535781407,297.4377010290209,299.19085693359375,32625740
2020-01-16,298.96015232925686,301.6360246040929,297.4376757038392,298.3142395019531,26653623
2020-01-17,288.8102759595187,298.4987995939435,286.13440363515906,293.4238586425781,58396326
2020-01-20,296.19204886855596,296.60728263060093,289.1793965968618,289.7330322265625,30682902
2020-01-21,289.5484869349851,292.4550670445478,287.8876081515882,289.45623779296875,30591772
2020-01-22,292.5011420804446,292.5011420804446,289.4561887735207,291.7168273925781,24994911
2020-01-23,291.578444619568,299.69833940863447,289.8714132834927,298.2220153808594,33293610
2020-01-24,298.4988647140313,302.00517705445895,296.3304747481257,299.00634765625,22706879
2020-01-27,296.099751617364,297.114745510239,291.3938913206351,291.76300048828125,23309355
2020-01-28,293.3777951838806,295.26935321427766,287.0110272279339,290.748046875,26488426
2020-01-29,293.2855111377094,294.9925426785575,291.1632458148164,291.99371337890625,23914114
2020-01-30,292.2704732964817,292.2704732964817,282.0283137464633,286.68804931640625,35802330
2020-01-31,289.45620749610634,296.837940265822,284.75034722359743,293.839111328125,92656638
2020-02-03,279.58316541499556,283.1356304093452,272.52438815762093,275.0618591308594,56060158
2020-02-04,279.490863847617,283.78149057988,274.1391186141177,282.58197021484375,51141567
2020-02-05,283.18170030669,289.4100369475662,281.0594635297248,286.96484375,35014841
2020-02-06,287.1494301357877,298.4988335640833,286.1344361981902,297.0686340332031,57757656
2020-02-07,296.6533558579186,299.88286361997996,293.79292906542116,295.7767639160156,37126803
2020-02-10,295.0847742912159,297.85292424951655,292.03982060071627,293.88525390625,24816396
2020-02-11,296.2381301335703,300.62103364279534,296.2381301335703,299.2831115722656,30188757
2020-02-12,304.40419126888776,304.40419126888776,294.57726541542695,295.453857421875,38930849
2020-02-13,297.11476808412243,305.3730935538186,297.11476808412243,302.1435852050781,62516057
2020-02-14,302.7433445205458,306.24965659668044,293.9313834422664,294.7156982421875,48205947
2020-02-17,296.1459403529045,296.3304668000892,287.5646580250523,289.9176025390625,36950692
2020-02-18,291.0248014745956,294.53114134722637,285.48850203693405,293.0086364746094,38588583
2020-02-19,297.39156573254576,298.9601953048752,292.7318579026903,295.59228515625,39846727
2020-02-20,294.6695875554246,303.7583527987875,294.1159518965094,302.328125,40150409
2020-02-24,300.5749281875442,305.6959939812919,296.97633913039095,297.9913330078125,45273936
2020-02-25,300.7133229302673,302.7894352017146,297.2992885348877,301.54376220703125,39050709
2020-02-26,299.7444653340144,305.2346116992387,299.14470523147037,302.8355712890625,43915281
2020-02-27,302.6510584513735,304.4964917346136,293.4238920351731,297.0686340332031,47010040
2020-02-28,287.88754786123144,290.3327409532382,277.829943647894,279.5830993652344,59705346
2020-03-02,286.9648360826939,287.88755259742925,262.0976147469469,265.188720703125,66711413
2020-03-03,270.3559225526319,271.64771996373116,263.25099455297845,267.4493713378906,61949382
2020-03-04,269.24866435043947,270.3559354178277,253.83931564357022,263.2510070800781,73675736
2020-03-05,268.41824952856456,275.3386239311182,249.13347849193025,266.2037353515625,149245973
2020-03-06,247.28804193803433,253.19342238235146,234.32387125186793,249.59483337402344,106043172
2020-03-09,239.95243939304547,242.44378546449363,231.7402673250167,233.86251831054688,101286241
2020-03-11,233.4473079350557,238.52224941190474,224.3124189085428,226.15785217285156,90845604
2020-03-12,213.97797485961541,213.97797485961541,192.47868924765146,196.1695556640625,99767083
2020-03-13,184.54332588132746,229.57190021227905,170.37961998812023,223.29742431640625,155701316
2020-03-16,210.2871096858224,213.51661781926572,203.55128969969968,206.08876037597656,75583409
2020-03-17,209.64121434117027,212.13254641225254,195.6620631070977,198.52247619628906,65403057
2020-03-18,203.9203624501333,205.90419744848927,184.63559172354203,198.568603515625,101356399
2020-03-19,187.26534078670707,202.76698327999313,182.83629806297697,187.91123962402344,93533467
2020-03-20,189.66439596548582,199.0299636271187,184.5433161270526,193.632080078125,77391650
2020-03-23,175.31613588320909,184.08194267736954,166.31964996288653,167.56532287597656,61750037
2020-03-24,176.19272512579263,177.115441690033,160.137462539825,169.0416717529297,67491360
2020-03-25,164.24355502959114,180.16041640184082,162.8133414816843,175.223876953125,71567553
2020-03-26,176.74635018241844,185.46601837989422,170.7948315130008,177.85360717773438,107260359
2020-03-27,186.38875859801044,195.52364757075105,179.92974221095068,180.8063201904297,114740377
2020-03-30,175.31616146656805,179.92974466305668,171.85597406920158,172.4557342529297,60081554
2020-03-31,177.1615834785573,183.15924125257095,173.51685580102577,181.6367645263672,59543412
2020-04-01,179.00703360229863,179.46839193632516,170.93326275683413,172.13279724121094,52954239
2020-04-03,173.05550571777286,173.65526589180243,161.4754092659366,161.936767578125,64448494
2020-04-07,170.14895139226192,172.82483823136198,163.87448918645882,171.994384765625,72130500
2020-04-08,168.76485466938516,179.37609520226545,166.50420189350513,168.8571319580078,80435759
2020-04-09,173.4707151532332,175.3161482931612,169.41076787720655,173.2400360107422,62416005
2020-04-13,172.36346431087313,174.11662022531291,168.94941569459994,169.31849670410156,51847146
2020-04-15,172.54801200620224,177.11545656692928,166.2273973784377,168.25738525390625,72190004
2020-04-16,167.93442509092134,175.22388076799766,166.31967100350863,173.9320831298828,61165773
2020-04-17,180.8524578928485,182.69789113665306,171.90210947630396,178.3149871826172,89851063
2020-04-20,179.00703029880276,182.0981367115512,175.36230234316272,177.62295532226562,81958510
2020-04-21,173.47072228623986,173.65526279191334,168.8571392467122,170.47189331054688,53042420
2020-04-22,171.16393256439926,174.8547990347906,167.3346642331835,174.1166229248047,61503413
2020-04-23,173.24001906000137,175.22385385949985,170.84095058101778,172.2711639404297,50955312
2020-04-24,169.77983676873262,169.77983676873262,165.16625424784314,165.85829162597656,65137305
2020-04-27,169.3184869978074,169.3184869978074,166.5503373466171,166.91941833496094,42996571
2020-04-28,167.9344050914513,171.02551103676245,167.19622906635078,170.05665588378906,49590230
2020-04-29,170.70257169583817,176.97704741732252,169.31849679019624,175.40843200683594,57470466
2020-04-30,178.54566138560378,180.76017558492788,175.03933550372568,175.7775115966797,63063889
2020-05-04,168.349649286273,169.31850458070795,164.2435630265178,165.0278778076172,58118177
2020-05-05,167.01171335969713,167.24239252179618,155.75457306517225,157.2309112548828,91050439
2020-05-06,157.92294036224004,159.90678949875755,153.67845245254153,157.87681579589844,73156432
2020-05-07,157.64614081959272,159.21475626425993,155.75456892475648,157.55386352539062,42942399
2020-05-08,159.1224649391982,160.36813790339573,153.26322334200935,153.7707061767578,55932236
2020-05-11,154.97024355013508,155.84682146687268,152.2482325120394,152.6634521484375,54591827
2020-05-12,151.51005664857394,155.47774068066454,148.41896461392113,154.0013885498047,70752542
2020-05-13,164.75106001506725,164.75106001506725,157.32318819634108,160.6449737548828,81720683
2020-05-14,157.73839507571756,158.47657114879559,154.55502572007723,154.97024536132812,48136531
2020-05-15,154.97025263126935,155.24707043160183,151.9714236333335,153.5400390625,35495540
2020-05-18,153.5400436187992,153.5400436187992,143.02107953032012,143.2978973388672,77349435
2020-05-19,145.32786947863775,145.65082593151678,140.62200902560934,140.99110412597656,71522334
2020-05-20,141.17562727650898,143.25173944233998,139.46859608612212,141.54470825195312,66168767
2020-05-21,141.775417971558,144.082209764649,139.79158266131563,140.20680236816406,61147471
2020-05-22,140.25292142325807,143.57470677299244,137.89999130715768,139.19180297851562,87064198
2020-05-26,140.621996333485,141.36017238805542,138.5920227430692,139.69927978515625,48275988
2020-05-27,140.20679087584358,148.3728387858558,139.14567236981424,146.34286499023438,88195120
2020-05-28,147.1271505662727,149.84916156333128,144.5896800626603,145.9737548828125,76968678
2020-05-29,144.03607424887636,149.38781953860195,143.20562081873575,148.83419799804688,58363280
2020-06-01,151.32552079758108,158.15361793346167,150.72576064574724,156.907958984375,92740893
2020-06-02,156.76955756977495,158.06136936347974,154.27822536129023,157.09251403808594,70419104
2020-06-03,159.16861865466856,165.996716083981,158.7072603397275,161.3831329345703,113168889
2020-06-04,161.38311652590156,163.92058700007948,158.24588593509637,160.59881591796875,83494674
2020-06-05,162.905616941126,175.13161177068784,162.39812000021774,173.2861785888672,201321234
2020-06-08,181.77517089557574,182.23652919734116,171.44074775193792,172.36346435546875,151741826
2020-06-09,173.19389720903436,176.23886470305752,169.18008858105895,170.195068359375,96654191
2020-06-10,170.2873419350615,174.3934277622331,169.59530452330662,173.1938934326172,67333317
2020-06-11,173.47070855048648,175.6852226022949,162.72106655138018,163.459228515625,91726802
2020-06-12,156.86182103496756,166.08898697820092,156.67728053201046,165.30467224121094,92758901
2020-06-15,164.10516144232645,164.10516144232645,158.7072634209046,160.27587890625,63613412
2020-06-16,164.24356505336516,165.12014306218043,156.30819616616233,159.53770446777344,63925976
2020-06-17,157.78455233517707,162.5826762569471,156.16979814461237,159.58384704589844,73866905
2020-06-18,159.07634141820577,166.68875361752524,157.87682106254982,165.7660369873047,58261857
2020-06-19,166.36580407352952,170.65643058729367,165.62762798526424,170.2412109375,76895151
2020-06-22,170.702561566207,176.93089827200103,170.0105241544521,173.1938934326172,80023958
2020-06-23,174.94706376181597,178.17657169143098,173.33230979700846,177.57679748535156,65487085
2020-06-24,179.74518683309515,179.83745004041245,169.6875679860538,170.33348083496094,74668987
2020-06-25,168.11896948055607,172.36347166870377,166.4580767078227,170.93325805664062,73620385
2020-06-26,173.47071147449327,174.0243470365459,169.5953047787365,170.33348083496094,49176958
2020-06-29,168.85714479071325,168.94942208634873,164.70491991881048,165.39695739746094,50966428
2020-06-30,167.1039750376217,168.76485358586618,163.55151064151985,164.6587677001953,43613239
2020-07-01,165.5814814736915,171.07164211012798,164.79718085679323,170.5180206298828,54012853
2020-07-02,171.30233836341696,173.47072809643785,169.7798615411945,171.1177978515625,52127276
2020-07-03,172.22504526041928,172.40959984137305,169.22621635391104,170.42575073242188,38048810
2020-07-06,172.17892469613219,175.17775367233276,171.76369095887392,173.51686096191406,43773740
2020-07-07,172.54800086407138,174.57797452891762,169.82598976260454,174.02435302734375,55124494
2020-07-08,174.30115569008754,182.19038523602293,173.8397974017818,177.06930541992188,143063102
2020-07-09,177.89975813881827,185.46603122357396,177.66907899550537,183.71287536621094,89539723
2020-07-10,182.697882070783,186.85010666330078,179.7451918431223,180.48336791992188,111406477
2020-07-13,183.43605655566887,184.35877312377633,176.79250008120272,177.80747985839844,61949761
2020-07-14,177.43841145504763,177.43841145504763,170.333496192321,171.6714324951172,62239932
2020-07-15,173.4245744853408,175.27000760373662,168.85713033321858,169.59530639648438,58527305
2020-07-16,170.7025765028576,172.50187111495302,167.61147016139589,171.85597229003906,46546803
2020-07-17,172.36347573905644,174.85480791721986,170.70258292710116,173.6552734375,47035238
2020-07-20,175.31615650981936,178.3149855027505,174.16276074330742,176.00819396972656,45672856
2020-07-21,177.57680410655942,181.03699130302215,176.70022616602975,179.3760986328125,59281860
2020-07-22,180.57563924532587,181.54449450969696,175.40843463457713,177.16159057617188,62276152
2020-07-23,177.53066083206824,183.71287305883752,176.37726512998998,182.92855834960938,70801412
2020-07-24,180.5756507940737,181.1292864318474,175.91592876135235,177.11546325683594,65265493
2020-07-27,178.0842989623697,178.2688394614491,172.08664122529507,172.6864013671875,50697767
2020-07-28,173.47071854842963,175.77751001848856,171.39460622537663,174.80865478515625,51488617
2020-07-29,173.1016447306434,180.1604212902248,172.54800912303222,176.4234161376953,73763368
2020-07-30,177.622958600219,178.54567526827208,171.6714389071844,172.13279724121094,48472816
2020-07-31,173.470728907862,179.7913435450969,172.2711944558893,176.6540985107422,145892485
2020-08-03,177.1615937906372,179.5606626717008,175.36229916960875,177.39227294921875,72454278
2020-08-04,178.40726508011934,178.82248474547225,175.77751706698686,176.79251098632812,43866676
2020-08-05,177.8536329627149,181.63677683135074,176.2388788372428,176.6540985107422,68888892
2020-08-06,177.438422185932,179.46839608668589,175.54685015677117,176.1927490234375,59740172
2020-08-07,176.65411553259236,177.25388985614046,174.9009593735379,175.9159393310547,44822338
2020-08-10,177.02319980572977,180.39111003909414,176.88478385669754,178.82249450683594,48784530
2020-08-11,179.92972195365383,181.59061451067183,178.77632630010476,179.97586059570312,43890305
2020-08-12,180.85245336631175,188.46486530647536,179.5606557597961,187.58828735351562,157818228
2020-08-13,189.61827923630173,191.2791720893159,185.2353749717157,186.29649353027344,70443118
2020-08-14,187.31148593116353,188.2342026106274,179.56067145548278,181.31382751464844,56169088
2020-08-17,183.11313125550507,183.2976717845922,176.70025283283243,178.17660522460938,54787889
2020-08-18,178.82248400911834,180.62177860459747,176.88477347273263,180.0220184326172,46294169
2020-08-19,181.22153009849166,184.8201331966633,180.76017180997255,181.82130432128906,59296062
2020-08-20,179.0070134800726,181.1754030380637,178.3149760568249,179.6990509033203,37504602
2020-08-21,183.6206064261346,185.92739796415137,182.37493336379026,183.0669708251953,68041871
2020-08-24,184.54333499946637,187.12694450536674,183.25153728628575,185.8812713623047,53850253
2020-08-25,188.23417864604534,192.34026453099523,187.0346442995503,191.87890625,105394375
2020-08-26,192.38640706245232,194.09343836844263,190.2180174661444,193.632080078125,66749637
2020-08-27,194.23184090838654,199.7681404117135,194.23184090838654,198.98382568359375,80997993
2020-08-28,200.22949347065,208.44166522081102,200.04495297460295,207.4728240966797,95974037
2020-08-31,213.65501686838843,213.65501686838843,194.09342910812396,195.61590576171875,119986476
2020-09-01,196.63090868064836,201.98265357695834,194.87773873225575,201.24449157714844,75048313
2020-09-02,201.38289348624343,202.07493092090408,195.8927326538433,199.53746032714844,47608088
2020-09-03,200.69085520665118,201.38289263839826,195.89273182911234,196.67703247070312,38594129
2020-09-04,193.77050131989262,195.89275248358973,189.9873573289743,190.63327026367188,54435758
2020-09-07,191.46371314532607,193.44754839670287,189.52600246481063,191.83279418945312,35687359
2020-09-08,191.83278511279622,192.38642073233063,187.21920188180508,188.28033447265625,34146789
2020-09-09,185.5582990907789,185.83510278506932,177.6229313319274,179.79132080078125,72715826
2020-09-10,182.42105357438746,185.88124053171475,180.11426226950258,182.83627319335938,67789617
2020-09-11,183.20538443732445,188.09578525168843,181.77517088601925,187.03465270996094,48487971
2020-09-14,189.9873535952857,190.26417140763897,182.0981374602197,183.1592559814453,63605531
2020-09-15,184.45102253538488,185.46601631619353,181.8674276015745,184.68170166015625,51761038
2020-09-16,184.40492189901656,184.58946240686893,181.08313643952087,182.88243103027344,52404964
2020-09-17,181.77515360085178,182.69787011659216,179.92972056937106,180.34494018554688,41223296
2020-09-18,180.8524405426171,181.95969756676655,175.0393235664113,177.7152099609375,55286316
2020-09-21,178.13044559015256,178.54566525157415,170.0105365509175,171.4407501220703,57611375
2020-09-22,171.7636910655747,173.74754022186264,167.1501080224001,171.80982971191406,51210889
2020-09-23,173.6091149812729,174.3472910445387,167.01169721482276,169.59530639648438,44320497
2020-09-24,167.10398862122972,167.749887451333,161.93676982132638,162.72108459472656,46114798
2020-09-25,165.16626728893272,168.626454452807,162.53651941257323,168.11895751953125,46550127
2020-09-28,169.7798575183578,173.60912584687503,169.18009734915717,172.7786865234375,41921548
2020-09-29,173.93208787644082,174.34730755148482,169.08782548200415,170.74871826171875,35688726
2020-09-30,170.74871290499627,172.36346698581715,168.30350542060168,171.0716552734375,37641083
2020-10-01,172.54798921156322,176.4233957790172,172.45571192776373,175.59295654296875,43588724
2020-10-05,177.16159457781455,178.82248734288927,172.594150033513,174.1627655029297,41694686
2020-10-06,176.33115267381635,177.2538692988399,173.74754330784273,176.79251098632812,31098726
2020-10-07,177.6690981265306,178.2227196823718,174.48572842194167,175.96206665039062,34578053
2020-10-08,176.56183922113536,180.66792555846757,175.82366307430803,176.7002410888672,43351606
2020-10-09,177.16159842238127,183.43607451574837,175.82366208353668,182.97471618652344,64907230
2020-10-12,184.26651242756134,190.0334914975247,182.00585944804345,183.3437957763672,69122798
2020-10-13,183.29764900182371,184.5433220575273,180.02201629893312,180.5756378173828,34948525
2020-10-14,179.05316257126972,185.37376295799268,178.13044595310242,184.58946228027344,40548275
2020-10-15,185.46602658613466,186.85010141140432,177.16157763451668,177.94589233398438,49184123
2020-10-16,179.00702558422785,181.5444963077156,176.7925113119084,180.8063201904297,36893126
2020-10-19,181.03699938853856,188.78782750250699,180.8985975263138,188.23419189453125,60220779
2020-10-20,185.4660331695484,188.5571393541893,185.18921537876096,187.35760498046875,39316753
2020-10-21,188.88008748616772,191.2791563069688,183.4822037586725,188.00350952148438,54515523
2020-10-22,186.29647566746206,188.78782174787324,185.55831365204625,187.58828735351562,33721637
2020-10-23,188.23419502101507,189.71054728044632,185.9735420633861,187.12693786621094,32707020
2020-10-26,187.03465164000409,188.23418603357663,180.48337224047984,181.49835205078125,45470123
2020-10-27,182.00584980365429,182.28266760025187,177.39226679215483,179.60678100585938,37794381
2020-10-28,179.92974787704932,179.92974787704932,174.43958659106764,175.73138427734375,46458319
2020-10-29,174.71639717396621,175.96205616000037,171.5330135796231,174.1166229248047,44822673
2020-10-30,174.71640754807765,177.16160109808453,171.76370293281164,174.62413024902344,41519686
2020-11-02,177.34614054759314,182.00586253096023,175.36230534573792,180.8986053466797,52600119
2020-11-03,182.69788670801853,189.89507900030262,182.32880570001953,188.9262237548828,69890201
2020-11-04,187.7728415226591,192.84778318543366,182.74403850909025,191.00234985351562,117577856
2020-11-05,199.3067902276194,203.92037333474022,198.1533944508392,201.75198364257812,138023646
2020-11-06,202.07493520409432,204.70468314336003,200.27564065174627,202.2594757080078,73147085
2020-11-09,205.30443508695635,205.44283693946966,200.27563263893612,202.53628540039062,60359458
2020-11-10,205.85808714957562,216.8384094875556,205.7658098541485,213.79344177246094,135294550
2020-11-11,214.7622835045256,220.85221855043247,210.14870061506213,216.1002197265625,107094861
2020-11-12,215.17750578313985,215.315921719241,208.21099271884975,209.27212524414062,58859905
2020-11-13,207.6112446869388,212.82458808837316,203.08993876779425,211.7173309326172,70676525
2020-11-14,214.07026046318416,214.9006998073035,210.1487147434922,211.90187072753906,7753219
2020-11-17,213.93184536662977,222.9283320494611,213.14753063938838,221.6365203857422,80501583
2020-11-18,220.8983326860563,233.44728318471758,219.5142578845659,232.52456665039062,104514060
2020-11-19,228.8337257234098,232.34005175604716,220.52927599957638,221.2213134765625,82284278
2020-11-20,222.836060418896,226.43464955160957,215.86954722550325,223.9894561767578,84411129
2020-11-23,224.68149930293478,227.12669273950866,219.6988351350136,220.25245666503906,57538324
2020-11-24,221.91334922808738,226.06557405771895,220.99063259928036,225.00445556640625,47636611
2020-11-25,226.48079145178602,230.5868775928604,222.92834091425487,224.2201385498047,74767232
2020-11-26,225.1428529155291,227.21896528872557,221.5903883340221,226.4807891845703,64248318
2020-11-27,226.48077695413056,227.21895301842275,223.34354628031042,225.37351989746094,54355703
2020-12-01,226.06557895892675,229.7103069058262,225.37354147231778,228.87986755371094,37003272
2020-12-02,229.15666454396433,231.46345595640796,225.23511914281016,227.86485290527344,56723083
2020-12-03,230.0332465452772,238.98359456841854,228.83371217362085,236.49224853515625,79266442
2020-12-04,237.13817560242973,243.9201485131473,233.95480602211805,243.13583374023438,79252024
2020-12-07,243.41263105032633,250.47143566136964,242.67446902414954,248.764404296875,76053084
2020-12-08,250.01004815465674,252.54751854199878,244.75055281544587,250.88661193847656,65617502
2020-12-09,251.07120554999878,253.6548009007409,248.39533290264214,249.45645141601562,48495641
2020-12-10,248.21077882493222,250.05621212474585,245.02739511912273,248.71826171875,38676657
2020-12-11,249.17959228118087,254.90044613684105,249.17959228118087,251.39413452148438,50255223
2020-12-14,252.8243565432378,254.80819166532012,251.30187973601542,253.0089111328125,31946501
