Date,Open,High,Low,Close,Volume
,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
2019-10-07,401.4795592728844,409.603928817255,397.997678177805,402.4467468261719,21933703
2019-10-09,406.4605719295872,424.0150202334148,403.4139370200339,422.3708190917969,34533981
2019-10-10,415.8906638109647,417.34144519635186,406.7023817035132,409.7973937988281,19074005
2019-10-11,413.9079312873646,419.0340135882449,408.2498781146655,414.48822021484375,18004922
2019-10-14,415.8906411125036,422.0806354490733,412.0218909626198,414.77838134765625,17211042
2019-10-15,415.8906592326785,421.1618433480468,414.1497333958679,417.6799621582031,14971985
2019-10-16,420.2429854086292,425.07892310032804,417.0029012519467,421.0167236328125,17833051
2019-10-17,421.69378402102126,428.80261862278525,419.46926439804156,426.1428527832031,12452421
2019-10-18,423.3379972419774,429.1411224707024,420.96837596709287,423.4346923828125,15988455
2019-10-22,426.04610785709775,443.6489327464447,423.192892831135,436.3466491699219,34966169
2019-10-23,437.16876595995217,443.93907870711956,433.493465132264,440.16705322265625,25196183
2019-10-24,442.39159343125414,443.93909946334696,436.2015988191056,439.82855224609375,23542540
2019-10-25,442.6817700561398,455.20683158899516,439.49003331161515,453.70770263671875,34397573
2019-10-27,455.54534760793007,457.96331654427786,449.7422221606953,454.1429138183594,8206762
2019-10-29,454.77158853675166,466.18438958738176,451.53150440712216,461.7353210449219,33686172
2019-10-30,463.28285821493506,463.28285821493506,454.57816985599055,455.6904296875,22396012
2019-10-31,459.41410466412475,461.10668294446623,446.1636228915335,447.856201171875,21198377
2019-11-01,451.33804713336883,451.6282210970623,445.38984983040876,447.0824279785156,13522994
2019-11-04,447.8078605497808,456.8026934584383,447.8078605497808,455.061767578125,16254715
2019-11-05,456.6092531560922,458.4469036175596,451.5798660356556,452.9822998046875,14952189
2019-11-06,451.8216540917099,468.0220454112336,449.5004098954403,464.92706298828125,24922680
2019-11-07,467.1516224663969,467.1516224663969,460.04278752562,462.8476257324219,18312032
2019-11-08,464.975410202504,479.7250201985273,464.54016400269023,473.38995361328125,52207121
2019-11-11,471.98754037528516,482.6266037853838,468.69910849722646,480.498779296875,24766065
2019-11-13,480.49875067823245,481.175793752312,467.44171908897374,469.81134033203125,24272664
2019-11-14,473.6800923152925,483.44869226117976,467.8769671414451,482.2880554199219,35396276
2019-11-15,481.51435525792476,492.9755342853091,479.72505228466673,483.44873046875,42074833
2019-11-18,482.38479392413916,487.89777480404666,480.35369415174057,481.9979248046875,22910109
2019-11-19,481.6110643828033,485.5281622518522,473.7768391284832,477.30706787109375,27939336
2019-11-20,478.9512923363972,481.65940570253315,476.33987411344896,478.7578430175781,22606112
2019-11-21,481.75611185660046,487.26906303651685,475.13087141053256,481.90118408203125,25745594
2019-11-22,484.6577036123744,485.2863696379084,476.001362940396,480.498779296875,18462401
2019-11-25,475.8562966568599,483.59379741550805,475.4210504326968,481.4659729003906,25692878
2019-11-26,485.33472526369667,500.5679299445564,484.5609869911581,493.9427185058594,286857658
2019-11-27,497.03772950249066,498.92369808989156,487.7526931557233,488.913330078125,29866539
2019-11-28,492.8304119542971,502.9375338153443,491.33128303499024,502.1154479980469,35706498
2019-11-29,499.0687958879973,499.5523896824624,493.5558148246059,495.78033447265625,13324549
2019-12-02,496.60248500564603,497.1344263791344,490.60591007940843,494.1361389160156,10130049
2019-12-03,493.0238625319578,494.47464388320435,488.09120003447504,492.6369934082031,12795657
2019-12-04,493.2657014597234,513.9151341725576,492.5886582982888,511.8840637207031,30992538
2019-12-05,515.0757557531097,519.8633462835124,508.78903621665785,510.7717590332031,32354118
2019-12-06,512.6577825767874,515.9945916488599,504.53344204527076,507.5800476074219,24868376
2019-12-09,506.8546218689662,511.93235648741125,505.065348521158,509.2242431640625,12980877
2019-12-10,508.78898025455476,512.8511796224086,507.4833007228065,511.35205078125,12021443
2019-12-11,513.1896926235871,517.6387907921829,509.9012903589139,516.0429077148438,13768156
2019-12-12,517.30021971819,519.4763916308666,512.415934565115,517.7838134765625,12385216
2019-12-13,520.2501232205778,524.9893060351337,518.1222991457573,519.427978515625,17884861
2019-12-16,521.7976440373095,523.6353238572746,519.089530907181,521.5558471679688,13070575
2019-12-17,523.200166387899,525.1828892461507,521.0723417704672,523.3936157226562,11516163
2019-12-18,524.2640735883859,525.0862185412683,518.3642523145319,523.6354370117188,12906168
2019-12-19,519.5731687668296,523.4419190048068,516.1880123085996,522.4747314453125,12082790
2019-12-20,523.2001713629685,531.469613968546,521.5559405505704,528.18115234375,27691592
2019-12-23,529.0516163717649,530.8408898159852,519.9600293330193,523.5386352539062,11521942
2019-12-24,524.215646206785,526.101673714571,521.6042280446538,523.3451538085938,6715007
2019-12-26,523.3451939384097,524.6025850616447,520.0084438985158,521.0723266601562,7831074
2019-12-27,523.2484647337017,532.4367464619274,520.6853941123245,531.3728637695312,11247684
2019-12-30,531.5661971905483,534.0809199718904,524.7958850624103,526.1016235351562,13180302
2019-12-31,525.9565909195592,525.9565909195592,520.3469147970097,521.2174072265625,12491978
2020-01-01,522.1846039776586,524.6992681012023,518.1224042890957,519.137939453125,7642793
2020-01-02,518.4125330945819,524.1189633218469,518.2674313473428,522.861572265625,10264223
2020-01-03,520.346859574846,523.0549726880787,518.6542815000207,521.1689453125,9594690
2020-01-06,519.6215359327784,519.6215359327784,506.6128509605454,508.4505310058594,12534334
2020-01-07,513.8667102380927,518.0256047082687,504.5333862227175,505.74237060546875,16101835
2020-01-08,499.06876356667186,510.04631837710934,498.1015760403799,508.6922912597656,16094310
2020-01-09,513.286469844567,529.4385145307168,512.8995711925547,528.3745727539062,18934019
2020-01-10,527.0205785476709,528.5680551877567,520.8305539224282,522.5231323242188,12335407
2020-01-13,521.7010434418139,528.1328059123363,520.3469571151516,520.92724609375,7901800
2020-01-14,518.6059947734109,521.2657606315963,516.6232720310708,519.9600219726562,13939440
2020-01-15,517.542101962643,519.3314345832252,513.2381640291727,518.0256958007812,12353176
2020-01-16,516.3815422844091,522.2813637058832,515.7044990805219,519.52490234375,11249232
2020-01-17,516.9617232529095,520.3468795323953,513.1896683570775,514.5921020507812,18312609
2020-01-20,515.5109585983402,526.1500215337655,513.5765835191719,517.3002319335938,19159996
2020-01-21,515.462618931207,522.5230762719374,512.8028531565697,513.6249389648438,13477994
2020-01-22,514.0601653628478,517.3969741034881,503.6628995535334,505.6939697265625,17527408
2020-01-23,504.29158771486703,512.8511735040806,500.0842866570384,510.3848571777344,17061293
2020-01-24,511.88402956783887,519.7666320017483,509.7078575007106,516.3330688476562,17851868
2020-01-27,520.8305666334633,527.1172865649721,514.0602528610691,519.62158203125,38149166
2020-01-28,520.4436526215231,522.8616217547443,507.24157657360587,510.8685302734375,24009224
2020-01-29,514.1085436717585,517.251903290429,508.0636213281614,509.3209533691406,16400827
2020-01-30,510.336491441359,516.4297606873091,506.9513353011157,514.7371826171875,14319317
2020-01-31,512.6093721153009,515.269137725333,505.2587707696423,508.4021301269531,16292578
2020-02-03,487.4625401825147,502.11545562836,485.5281650230603,498.633544921875,22531888
2020-02-04,502.93750439107026,517.1068250027565,499.6974498507579,513.3831176757812,17781475
2020-02-05,511.69054386593217,522.6681575991328,508.45048929820246,521.4107666015625,18782476
2020-02-06,522.6198118501611,529.051633197627,518.6543661832312,523.8287963867188,15296851
2020-02-07,523.2001223399084,523.9738605813478,517.590446298918,518.8477783203125,8297149
2020-02-10,520.9755413372889,524.4573925294891,513.0929400403761,516.4297485351562,12536053
2020-02-11,520.0567670384937,526.9237751572385,519.8633177184352,522.0394897460938,11243552
2020-02-12,527.8909665349748,532.630209264613,524.892708665984,531.276123046875,14026335
2020-02-13,530.9859127249163,530.9859127249163,520.3468507213205,523.2484130859375,9227235
2020-02-14,523.4902388199034,530.6474499936506,518.9444457248176,527.8909301757812,14458649
2020-02-17,525.1828826806426,527.4557499963917,520.1051476271005,523.8287963867188,7793293
2020-02-18,523.2485062345065,526.5369677794586,518.4125680992523,523.4419555664062,15918303
2020-02-19,525.66643507738,528.5679977365008,522.7648724182593,526.9237670898438,8704234
2020-02-20,527.6007934235568,531.324441771498,524.022187784498,529.0515747070312,13588526
2020-02-24,521.7977399539365,524.0706073305613,510.23983566839274,512.46435546875,16940750
2020-02-25,514.9789794450381,521.120596257464,508.0635654318081,513.5281982421875,14942960
2020-02-26,509.56274923438497,511.9807181669434,505.0653624392931,506.5161437988281,15743918
2020-02-27,505.6456532463908,506.1292470346969,495.82873476324346,498.4400939941406,26315054
2020-02-28,485.14129284470374,490.2190276063518,476.0497355556641,480.93402099609375,32737933
2020-03-02,491.573069142122,503.46946412451314,482.0946430192593,489.4936218261719,28642076
2020-03-03,493.1205588236592,502.4539124098375,491.8148497794079,497.8597717285156,19661945
2020-03-04,500.51956003540244,500.51956003540244,480.74056271640364,491.6697998046875,21883404
2020-03-05,493.0238404590618,494.37789708969245,483.5937620981479,487.94610595703125,16671516
2020-03-06,469.0859839576746,480.4987857814958,461.63862766360995,470.3916931152344,31024353
2020-03-09,459.4141195017025,459.4141195017025,428.4157680870771,442.7301330566406,42027175
2020-03-11,435.23443025125994,456.2707610467375,434.8475611053925,450.37091064453125,31018779
2020-03-12,423.62818383161266,431.31733733093637,402.35005587660015,411.68341064453125,50757033
2020-03-13,387.8422272645073,449.50043671117146,382.23255099584907,432.52630615234375,67104335
2020-03-16,410.2809516661042,410.2809516661042,384.4086858923071,389.6798400878906,34833637
2020-03-17,393.6453530848473,395.0477869109263,352.0562862970133,355.19964599609375,47232699
2020-03-18,356.9889675732343,363.1789626309428,331.0683208395067,343.39996337890625,61202289
2020-03-19,325.07175334046195,357.47253744979486,312.4015900690903,327.44134521484375,57985870
2020-03-20,317.2375189112755,347.994071438258,312.4015811229939,334.35675048828125,88640642
2020-03-23,300.940378034753,303.4067238146819,270.8124939824494,274.6812438964844,56867949
2020-03-24,285.6104812587644,294.99221261395974,259.4964165355614,286.7711181640625,67895418
2020-03-25,274.68124653860457,323.1856931491318,272.36000247109973,306.501708984375,66544138
2020-03-26,311.43436904895674,352.4431123620972,303.93866606718836,319.4136657714844,76173940
2020-03-27,344.1253558569107,347.75230956331245,315.30317554319447,328.69873046875,72889985
2020-03-30,319.26862130005424,322.9439222427562,300.89205755410035,303.1165771484375,36559880
2020-03-31,314.04582366361694,323.8627718421397,305.6312797870415,313.1269836425781,46279768
2020-04-01,308.5328586001852,313.1269999116299,297.99051917822,300.9404296875,33141186
2020-04-03,299.34453366978437,299.34453366978437,272.2632834508701,277.2442932128906,57326314
2020-04-07,298.1839154061408,318.7850283141518,287.10963546233984,315.3998718261719,57661076
2020-04-08,312.2564919193143,341.1753924180542,304.7607887549205,308.4844665527344,73931321
2020-04-09,321.49317986998943,333.67975057691314,312.063099962381,331.4552307128906,52431174
2020-04-13,329.85931256209983,334.4534535700189,318.44651091733726,319.8005676269531,30994190
2020-04-15,331.45519126914274,340.3532991825679,314.3359595137511,316.6088562011719,49132329
2020-04-16,314.6260935544684,336.3878131075626,308.87134542682736,330.77813720703125,56494027
2020-04-17,350.12188520384575,372.8507921162501,337.59679490733026,363.2272644042969,69006835
2020-04-20,363.6625237201749,366.4673617498786,345.285960021549,349.4448547363281,55810736
2020-04-21,329.8109728279067,334.84036017312064,317.237533981095,320.9612121582031,50118175
2020-04-22,315.3031680324407,326.9094196164569,312.44995271154704,324.92669677734375,49115085
2020-04-23,329.0855719734942,343.158139365284,326.9093999325233,341.3688659667969,45953398
2020-04-24,326.81270351719445,331.9871633872916,320.62270841336397,323.86279296875,38513206
2020-04-27,328.1667388924371,341.3204960762752,326.90940682651654,336.48455810546875,38980019
2020-04-28,342.1426299223216,350.9440434080206,338.75747315983926,348.04248046875,32933194
2020-04-29,341.41724138896865,364.1461512264779,340.11153215463276,358.294677734375,39341745
2020-04-30,369.46566405135206,380.05638010224527,361.87323547061237,367.6763610839844,45734705
2020-05-04,347.220323741819,347.220323741819,324.97501052159106,326.9577331542969,38837299
2020-05-05,336.58127974218576,336.58127974218576,318.73665698384804,319.9940185546875,45069968
2020-05-06,320.62269398529276,334.2116681531423,314.577771398843,330.1978454589844,49952812
2020-05-07,325.94223636437454,331.6486375666187,322.75052894237047,325.700439453125,27656346
2020-05-08,332.71253273839267,340.93362729733553,322.7505123146335,326.6192626953125,42968091
2020-05-11,329.81097889315987,332.27729552120866,307.7591129320129,309.6451110839844,83665601
2020-05-12,307.85577709852924,313.7556268984765,297.8937574073057,310.66064453125,69072308
2020-05-13,332.228917006448,336.96813000664366,321.3964048492399,326.9577331542969,72816461
2020-05-14,319.1718895629042,323.5242335114893,314.96461784269434,316.6571960449219,33999095
2020-05-15,318.4948647396511,319.703849239143,308.33939494391933,312.1114501953125,31828868
2020-05-18,309.5000065431323,309.98360030335596,283.62774037116736,288.7054748535156,74034133
2020-05-19,296.97489592940894,301.2788919059819,287.3513984723199,290.4463806152344,61827491
2020-05-20,289.18908857526293,298.1355737569391,287.73830719445056,295.6208801269531,42238419
2020-05-21,295.95940179530385,302.5362655842659,292.0906514450384,294.4118957519531,43075357
2020-05-22,291.1234673841994,297.6036361058851,276.1804071687869,281.49993896484375,80358245
2020-05-26,286.33584920831356,288.1251519968047,280.48437660629116,283.0957946777344,46681705
2020-05-27,286.38421123595714,311.38601284285045,285.1752269175988,308.3877258300781,80541990
2020-05-28,311.6762057711041,318.9301128099971,310.2254243633255,316.1252746582031,66136408
2020-05-29,312.30488692071617,323.33082025002983,309.50004863322255,321.0579528808594,60487477
2020-06-01,327.8766112921426,336.58130008750925,325.16849769562947,328.118408203125,44024770
2020-06-02,325.94220737921006,338.5156456460639,321.5898633637607,336.9681396484375,47558213
2020-06-03,346.15646543524633,360.76100533461107,342.1909900363661,345.14093017578125,69689299
2020-06-04,345.2859790483692,351.0891047466611,334.1633214599764,336.43621826171875,57061575
2020-06-05,338.5156385495436,348.18751393667344,335.6140759334047,345.4794006347656,37251097
2020-06-08,354.52256466685037,361.48632644089537,341.5622581304743,347.9940490722656,46827341
2020-06-09,348.2358458937745,357.2307073102484,333.92148276910325,337.1131896972656,47621969
2020-06-10,337.1132093982312,345.1408837884955,333.9698498546497,341.4172058105469,36292403
2020-06-11,340.8852777006698,342.5778559821702,328.9405050679796,330.0527648925781,36999490
2020-06-12,313.56222382899574,334.79197340456153,313.46549916818725,332.9059753417969,47509067
2020-06-15,330.0044411042861,331.0199763398908,314.8195830493337,320.23583984375,43500660
2020-06-16,331.01997831245404,336.4845827159011,315.3515263345637,331.697021484375,57511237
2020-06-17,327.48971313977,339.4828329593045,325.0717442440485,330.72979736328125,37107002
2020-06-18,328.8437912680886,343.06146110881605,326.1356777347233,340.4500427246094,39285919
2020-06-19,339.4828050470271,353.4586759216902,337.74187939173527,351.86279296875,51367236
2020-06-22,354.95783525870985,362.9371326453157,353.1685323657417,355.4897766113281,40133602
2020-06-23,356.89220167352994,365.88703397426053,352.2497132956473,363.8075866699219,32493320
2020-06-24,367.53125421633075,367.53125421633075,333.67969132798453,336.677978515625,57955780
2020-06-25,334.55015636158794,343.9318870867488,327.39297463615395,339.4828186035156,69902888
2020-06-26,343.9318910546987,346.73672898424195,334.74360953349844,337.6451721191406,34596104
2020-06-29,333.9214882615841,334.26000979376823,327.3929725605973,331.842041015625,27384244
2020-06-30,335.61409423188707,342.8196535946516,334.9370511113854,339.9180908203125,47526095
2020-07-01,342.62618811503546,353.74884489223496,340.0631470217947,352.1046142578125,36922617
2020-07-02,353.9906350524131,358.7298480337504,349.4932189529422,350.9440002441406,50964311
2020-07-03,352.68492213698295,355.10289092925103,347.99405677673866,349.1546936035156,28779044
2020-07-06,355.7799317046689,355.7799317046689,348.671097597971,349.976806640625,33334074
2020-07-07,351.08909039354813,365.5969040461741,350.21862747763504,363.71087646484375,46030825
2020-07-08,365.50018326520336,366.5640955142677,355.48978583538184,356.8438720703125,46315597
2020-07-09,361.19619373080394,363.6625101179346,353.3135917735156,358.1979064941406,35144463
2020-07-10,352.9267538413985,356.1184906718707,347.22035283180844,348.52606201171875,27864858
2020-07-13,352.15299748458744,354.9578355131911,340.9336158539506,341.9975280761719,32379935
2020-07-14,339.9664170180611,340.8852569786524,329.4240788373882,334.2116394042969,34031256
2020-07-15,338.0320666243409,345.0925243067149,332.47073791735966,334.4534606933594,30442553
2020-07-16,336.53289237016816,337.1615583231289,329.8109276396466,333.3411560058594,35535437
2020-07-17,334.6469271350963,344.31880364189095,334.11498573371244,342.19097900390625,27511781
2020-07-20,346.2531731555613,354.3291958069875,343.5934071606512,351.089111328125,36312529
2020-07-21,358.8265848234822,367.43454820576073,357.9077448348309,366.3706359863281,45559912
2020-07-22,374.2048913391625,376.71958510188074,362.9855088321132,368.59521484375,45500191
2020-07-23,369.9976020339969,382.66776541027866,366.4190256482927,379.37933349609375,37838027
2020-07-24,375.5589362466442,375.9458349026856,359.9388622862316,369.272216796875,52980980
2020-07-27,372.3672268280923,373.14096510332377,344.8991048302517,346.73675537109375,73275058
2020-07-28,349.25144115245945,350.8472947567231,331.9387893681909,340.5467529296875,125939354
2020-07-29,341.6106351753123,345.914601820029,336.7746976984037,339.5311584472656,50194622
2020-07-30,341.80406451074566,342.9647013441066,329.2306267196255,333.63134765625,40820253
2020-07-31,335.08216224337133,341.4172293381997,330.8265131088964,335.420654296875,37345191
2020-08-03,335.42065635999126,337.8870025121262,329.3273861323146,331.9871520996094,32119883
2020-08-04,335.6140685339599,341.6106429482595,332.90595529175914,339.4828186035156,30811518
2020-08-05,341.80407047214794,348.18751413452514,339.2410293963464,340.6434631347656,37057881
2020-08-06,341.8524637482152,351.81448406791026,337.1615980573985,346.9785461425781,48021824
2020-08-07,347.6556154713615,347.84903529322474,341.56231551628315,346.204833984375,28510964
2020-08-10,347.7039348244234,352.9751189390991,345.62448743177777,351.62103271484375,22856010
2020-08-11,357.85939733287915,362.0182920359347,352.10461954225354,355.2963562011719,45446107
2020-08-12,353.7488319757996,356.6503945073851,351.8144569547426,354.812744140625,25706005
2020-08-13,356.8438505431593,360.1322822377053,354.232432409014,355.9733581542969,26257336
2020-08-14,359.6003092782959,359.6003092782959,342.5778324848922,349.54156494140625,28893259
2020-08-17,353.99062664735186,354.32914817717125,342.7228981231597,348.3809509277344,24232497
2020-08-18,350.0251846220773,357.8594100424678,349.7350401501537,357.4241638183594,26517363
2020-08-19,361.72811442693705,363.51741715288097,358.246233625466,362.1633605957031,35790233
2020-08-20,354.95783686427177,357.5208780119546,350.70221747541046,355.6832275390625,68444775
2020-08-21,357.85935898037826,360.7609213504894,355.0061441766147,358.97161865234375,34109928
2020-08-24,362.55022002374733,368.6918662088776,361.58303257778095,367.8697509765625,32907235
2020-08-25,369.94926487274756,377.0097226965092,368.88535258686227,373.6729431152344,53072303
2020-08-26,375.46223358490164,378.7990130548061,371.59348323169803,376.5744934082031,37163882
2020-08-27,377.15482152293737,384.4087286209586,374.88192472897936,379.33099365234375,36910405
2020-08-28,380.97516364174817,398.3845392492878,380.00797610799594,396.2567443847656,83472297
2020-08-31,401.23777000577206,408.15315523988585,374.78518401766775,381.6522216796875,72744175
2020-09-01,381.74893201740673,386.5364926077603,372.65734557194276,378.1219787597656,34872793
2020-09-02,374.543403750598,381.0719201490913,368.5952058241043,379.5244140625,31295799
2020-09-03,379.52439412635226,379.66946635767573,368.5468093741376,370.1910400390625,26135555
2020-09-04,362.6953354427093,367.4829256770418,356.263544064103,360.3257141113281,33118984
2020-09-07,361.82487024345374,364.4846360198119,356.8922078095089,361.1478271484375,22323904
2020-09-08,360.1806388534753,368.7886021723974,357.0372793060549,363.37237548828125,32052920
2020-09-09,358.63309861957384,360.18060445993115,350.0251361226236,355.5381164550781,25285238
2020-09-10,359.50362554204924,362.6953326629949,353.4587033309993,358.53643798828125,24852274
2020-09-11,360.7609559340998,361.38962193797926,353.1201801969168,358.3429870605469,22678353
2020-09-14,361.2445705227895,361.583092087836,347.5588718131895,351.7661437988281,27140598
2020-09-15,352.1046438224863,360.03559417081794,351.76615176599665,359.3585510253906,24967618
2020-09-16,359.1651582223612,364.3396183195132,353.0235104254135,362.4052429199219,22068622
2020-09-17,357.85943008050685,359.55200846602276,355.3447362902097,356.8922424316406,24084936
2020-09-18,357.8594100424678,362.3568264546218,352.58822584481254,357.4241638183594,78166508
2020-09-21,354.6193118100554,355.34470247768115,337.064863556757,339.19268798828125,28932482
2020-09-22,342.38440162511273,344.46384900857447,338.03205753665793,342.7712707519531,28593292
2020-09-23,344.899103247335,345.38269704619097,331.21340464295514,340.3049621582031,22740143
2020-09-24,333.63136041248913,335.5657355312367,322.7988479410135,324.68487548828125,25840472
2020-09-25,327.9249241188506,338.9992332748307,325.5553323520546,337.2099304199219,23231600
2020-09-28,339.96645353122847,352.00795138740176,337.6452091116427,351.089111328125,18495592
2020-09-29,351.81448878161655,351.81448878161655,342.62620660037845,345.3343200683594,17080848
2020-09-30,345.2375960728551,345.76953740082973,337.8869650388521,343.1097717285156,19565058
2020-10-01,346.4949767505988,359.0200686657287,346.4949767505988,357.085693359375,23237122
2020-10-05,358.5847694630534,370.09429493299973,358.5847694630534,360.857666015625,26530105
2020-10-06,364.72644621704484,369.27221018186657,362.79207103638294,368.1116027832031,18093629
2020-10-07,366.85427571591543,371.7385912162866,361.8249174828179,370.0943603515625,21845743
2020-10-08,372.36721782069054,376.9130112473282,370.0943211073717,374.7851867675781,21085500
2020-10-09,377.88022151051706,390.26021145527267,374.20489078088156,388.3258361816406,41641237
2020-10-12,390.211855818269,396.5469229020439,387.5520898719748,390.7921447753906,25742564
2020-10-13,387.842218383404,387.842218383404,380.58831155578423,383.2480773925781,19922778
2020-10-14,381.410436373652,395.821525725914,376.2359768048395,393.451904296875,23368177
2020-10-15,393.5485941984707,396.4501567453008,376.381015796393,378.1703186035156,34234586
2020-10-16,381.07192741115637,388.1323853257364,377.68677069557504,383.10302734375,25339096
2020-10-19,388.8577498246702,405.0097940133014,387.9872869169009,403.4139404296875,41072871
2020-10-20,399.93202901481146,403.2204605931887,397.5140602783253,400.9959411621094,26158669
2020-10-21,402.35001651855634,414.4398607649072,396.83703573573183,406.5089111328125,43124966
2020-10-22,402.7369329094165,405.88029278247404,394.2740409434924,399.3517761230469,33088074
2020-10-23,403.3172074341828,406.7023638514961,398.2394728082129,403.26885986328125,22151463
2020-10-26,404.33274317052866,405.3966553779823,388.2774534654376,391.17901611328125,21712057
2020-10-27,393.0166541851704,398.8681268676834,380.3464917850806,396.49853515625,33571163
2020-10-28,396.4501486688141,396.4501486688141,381.84561157738256,383.0545959472656,28145103
2020-10-29,379.37931104677585,389.67985240331024,376.86461754959504,386.7782897949219,32615425
2020-10-30,386.2946979444968,389.48643453930106,375.3171134516885,379.71783447265625,27225165
2020-11-02,403.31722570111475,408.92690192596,393.64534978502087,403.7524719238281,72698777
2020-11-03,411.0547028869553,432.23610402659176,410.28096466448005,429.28619384765625,61813071
2020-11-04,422.95114749841457,427.4969412594735,411.34489569951484,422.7093505859375,43426662
2020-11-05,430.39844369398963,431.6074280863885,421.3068869663944,424.1117248535156,30129938
2020-11-06,425.41744435635866,430.30172961520657,421.887215747033,428.2706298828125,27831424
2020-11-09,435.23440625669036,449.3553506740408,434.26721868723104,447.5177001953125,40995422
2020-11-10,469.8596918276861,471.06867624420056,457.47970320906666,467.97369384765625,57535138
2020-11-11,468.8441572525586,474.45383314501777,456.60924084689134,470.5850830078125,45609279
2020-11-12,465.79753220616954,467.68353022793707,455.8838597713585,461.0583190917969,31071572
2020-11-13,457.1895830720594,471.11707838782104,452.2085433981173,469.617919921875,34815091
2020-11-14,473.77682959493876,473.77682959493876,468.74744250377756,470.9236145019531,3636073
2020-11-17,474.4055079398093,476.8234768895535,462.46073542482856,470.4400329589844,36127378
2020-11-18,471.987538108646,482.62660146765234,470.2949598469859,481.3208923339844,29156543
2020-11-19,473.921875,477.161959028244,460.187800693512,463.041015625,31896908
2020-11-20,463.76643834197404,467.5868410378285,452.7405059822393,464.4434814453125,30089190
2020-11-23,465.9909382537843,467.4900966289245,451.1929809114097,452.88555908203125,29513544
2020-11-24,458.44689475673306,464.25002000681826,455.73878144651513,462.50909423828125,23135994
2020-11-25,469.08593916343233,473.8735291118977,455.64203876900274,457.1895446777344,34168305
2020-11-26,459.51080383552255,461.5419035625045,450.51594204923714,459.7042236328125,28707911
2020-11-27,460.76817826961155,463.8148133826231,455.8355154829042,457.8182678222656,48390771
2020-12-01,463.9599016248854,472.4711406635117,458.7370649933134,469.1827087402344,20120049
2020-12-02,470.39167288327013,471.0203388902489,456.70597489473414,464.6852722167969,21244707
2020-12-03,466.28110351762894,469.0859413876305,463.1377441165778,466.039306640625,22701738
2020-12-04,467.82863927708763,487.4625351357903,467.15159617179904,485.5765075683594,39547014
2020-12-07,488.429713257333,498.6818776850047,487.60759793573476,493.7008972167969,37778332
2020-12-08,494.71645763065817,495.20005143088366,488.8166073646628,491.7181701660156,19339943
2020-12-09,493.2656797705508,498.10161780751696,489.44527691485814,494.7164611816406,21272782
2020-12-10,491.42799463025165,497.52129383768204,482.3847852343927,490.31573486328125,20419020
2020-12-11,492.540229946645,499.93923786809773,489.4935952522809,498.53680419921875,25335765
2020-12-14,501.0998245536532,510.4815551928306,501.0998245536532,508.54718017578125,26369591
2020-12-15,506.8062607073669,507.0480575874754,496.2638931216608,501.0514831542969,26969145
2020-12-16,502.98588637801146,504.581769489123,494.32957529483787,495.6352844238281,24263586
2020-12-17,497.13440798976995,499.552376900226,492.39519482852046,493.65252685546875,23883288
2020-12-18,497.13439642175734,501.24494347388276,492.4435309413817,500.1810607910156,21735833
2020-12-21,497.71470834826346,497.8114625263707,472.1809914867809,478.2742614746094,29157759
2020-12-22,480.98234853273675,485.3346924328504,473.05142846892903,483.8839111328125,32328041
2020-12-23,482.62661470921796,488.91333413929794,480.2569932713908,487.07568359375,19205951
2020-12-24,490.12229413871137,499.02043146286394,488.52644057411385,496.69915771484375,17576807
2020-12-28,498.9721303516321,504.09821307066045,496.74755153912713,503.0342712402344,14470472
2020-12-29,505.4038086850506,513.3831054395338,500.8580156972208,511.44873046875,19092649
2020-12-30,514.2052886729333,515.5109682628731,507.33822159368026,511.4004211425781,21365141
2020-12-31,512.7061229542174,520.8305224041408,509.2242712085053,517.4937133789062,27817770
2021-01-01,517.9772848018079,519.3797185671838,508.8373505736061,510.1914367675781,13592625
2021-01-04,514.8339510602137,517.4453694038815,507.0964502093146,514.253662109375,16549750
2021-01-05,509.3694162174623,522.2330005785209,505.8391575660191,519.62158203125,23311516
2021-01-06,521.0723213555052,532.533470843339,518.2674536925388,528.761474609375,28178838
2021-01-07,534.0326233419001,536.2087953049357,522.0394742437494,523.3451538085938,21138034
2021-01-08,529.0515670232015,529.1482621610521,518.7509964471592,524.2639770507812,21937965
2021-01-11,527.2623336204688,528.084419451692,517.4453560561452,526.8270874023438,19394393
2021-01-12,523.2484254488979,532.5818082219139,519.4763706727973,530.0187377929688,16388310
2021-01-13,533.4039304447089,542.5922121114808,530.2605709271289,538.2398681640625,21920297
2021-01-14,535.870227056857,540.1258757054776,532.5334183474205,535.1448364257812,13330898
2021-01-15,531.9531744575852,532.9203620475081,523.7320799432407,525.182861328125,15708956
2021-01-18,526.6336219953223,530.4056770606078,511.5455197990673,515.6560668945312,21580313
2021-01-19,521.3140942006606,529.7769853402817,516.3814612636875,528.5196533203125,20575358
2021-01-20,528.5196575001761,536.4022007473827,528.0844112887789,532.9203491210938,16097138
2021-01-21,536.7890947725659,542.5922201214586,531.6630125208662,534.5645751953125,18189277
2021-01-22,534.9513746329667,535.3382732401539,513.1896562085702,516.28466796875,24515997
2021-01-25,518.9444823072852,524.5058108715461,513.7700523865595,520.395263671875,23415249
2021-01-27,520.153478911516,521.5075651630316,502.0670590045681,505.2104187011719,28049286
